sessionId,timestamp,itemId,category
319708,3465,2022-04-27T01:13:08Z,2
319709,3465,2022-04-27T01:13:11Z,1
319710,3465,2022-04-27T01:13:18Z,1
319712,3465,2022-04-27T01:13:23Z,2
319714,3465,2022-04-27T01:13:30Z,2
319715,3465,2022-04-27T01:13:32Z,2
319717,3465,2022-04-27T01:13:36Z,2
319718,3465,2022-04-27T01:13:38Z,2
319719,3465,2022-04-27T01:13:45Z,2
319720,3465,2022-04-27T01:13:46Z,2
319723,3465,2022-04-27T01:13:48Z,2
319724,3465,2022-04-27T01:13:52Z,2
319725,3465,2022-04-27T01:13:58Z,1
319728,3465,2022-04-27T01:14:41Z,2
319729,3465,2022-04-27T01:14:43Z,2
319730,3465,2022-04-27T01:14:52Z,1
319747,3465,2022-04-27T01:15:55Z,1
319749,3465,2022-04-27T01:16:12Z,0
319750,3465,2022-04-27T01:16:12Z,0
319752,3465,2022-04-27T01:16:16Z,2
319754,3465,2022-04-27T01:16:49Z,1
319757,3465,2022-04-27T01:17:03Z,2
319758,3465,2022-04-27T01:17:04Z,2
319760,3465,2022-04-27T01:17:06Z,2
319763,3465,2022-04-27T01:17:07Z,1
319764,3465,2022-04-27T01:17:16Z,2
319765,3465,2022-04-27T01:17:36Z,2
319766,3465,2022-04-27T01:17:36Z,1
319768,3465,2022-04-27T01:17:38Z,2
319770,3465,2022-04-27T01:17:41Z,1
319772,3465,2022-04-27T01:17:53Z,2
319775,3465,2022-04-27T01:17:57Z,2
319785,3465,2022-04-27T01:24:22Z,1
319787,3465,2022-04-27T01:24:40Z,2
319789,3465,2022-04-27T01:24:41Z,2
319792,3465,2022-04-27T01:24:57Z,2
319794,3465,2022-04-27T01:25:00Z,2
319797,3465,2022-04-27T01:25:02Z,2
319798,3465,2022-04-27T01:25:07Z,2
319808,3465,2022-04-27T01:32:35Z,0
319810,3465,2022-04-27T01:32:35Z,0
319814,3465,2022-04-27T01:32:48Z,1
319815,3465,2022-04-27T01:32:58Z,2
319834,3466,2022-04-27T01:33:22Z,2
319844,3466,2022-04-27T01:33:34Z,1
319846,3466,2022-04-27T01:33:38Z,2
319848,3466,2022-04-27T01:33:41Z,2
319949,3467,2022-04-27T01:38:54Z,0
319950,3467,2022-04-27T01:38:54Z,0
319954,3467,2022-04-27T01:39:16Z,0
319955,3467,2022-04-27T01:39:16Z,0
319992,3468,2022-04-27T01:43:22Z,2
319993,3468,2022-04-27T01:43:22Z,2
319994,3468,2022-04-27T01:43:38Z,2
319995,3468,2022-04-27T01:43:38Z,2
320217,3472,2022-04-27T02:00:32Z,0
320406,3474,2022-04-27T02:16:52Z,0
320407,3474,2022-04-27T02:16:52Z,0
320409,3474,2022-04-27T02:17:27Z,0
320410,3474,2022-04-27T02:17:27Z,0
320424,3474,2022-04-27T02:20:56Z,0
320425,3474,2022-04-27T02:20:56Z,0
320676,3477,2022-04-27T02:47:53Z,2
320678,3477,2022-04-27T02:48:00Z,2
320679,3477,2022-04-27T02:48:00Z,2
320682,3477,2022-04-27T02:48:22Z,2
320683,3477,2022-04-27T02:48:22Z,2
320684,3477,2022-04-27T02:48:30Z,2
320685,3477,2022-04-27T02:48:30Z,2
320688,3477,2022-04-27T02:48:52Z,2
320690,3477,2022-04-27T02:49:46Z,2
320691,3477,2022-04-27T02:49:46Z,2
320692,3477,2022-04-27T02:49:49Z,2
320704,3477,2022-04-27T02:50:02Z,2
320708,3477,2022-04-27T02:50:14Z,1
320709,3477,2022-04-27T02:50:24Z,2
320711,3477,2022-04-27T02:50:35Z,1
320712,3477,2022-04-27T02:50:46Z,1
320713,3477,2022-04-27T02:50:50Z,1
320714,3477,2022-04-27T02:50:53Z,2
320715,3477,2022-04-27T02:51:01Z,2
320716,3477,2022-04-27T02:51:03Z,1
320717,3477,2022-04-27T02:51:06Z,2
320718,3477,2022-04-27T02:51:08Z,1
320719,3477,2022-04-27T02:51:13Z,2
320720,3477,2022-04-27T02:51:17Z,2
320721,3477,2022-04-27T02:51:24Z,1
320869,3478,2022-04-27T02:59:25Z,0
320870,3478,2022-04-27T02:59:25Z,0
320898,3478,2022-04-27T03:01:01Z,1
320911,3478,2022-04-27T03:01:42Z,2
321144,3480,2022-04-27T03:09:34Z,0
321145,3480,2022-04-27T03:09:34Z,0
321221,3480,2022-04-27T03:15:43Z,0
321222,3480,2022-04-27T03:15:43Z,0
321237,3480,2022-04-27T03:17:32Z,0
321238,3480,2022-04-27T03:17:32Z,0
321256,3480,2022-04-27T03:22:23Z,1
321257,3480,2022-04-27T03:22:23Z,1
321271,3480,2022-04-27T03:24:56Z,0
321273,3480,2022-04-27T03:24:56Z,0
321287,3480,2022-04-27T03:28:31Z,2
321288,3480,2022-04-27T03:28:31Z,2
321454,3482,2022-04-27T03:57:28Z,1
321455,3482,2022-04-27T03:57:37Z,1
321456,3482,2022-04-27T03:57:50Z,1
321457,3482,2022-04-27T03:57:51Z,1
321458,3482,2022-04-27T03:58:00Z,2
321460,3482,2022-04-27T03:58:04Z,2
321461,3482,2022-04-27T03:58:09Z,2
321462,3482,2022-04-27T03:58:15Z,1
321975,3485,2022-04-27T10:38:18Z,1
321976,3485,2022-04-27T10:38:18Z,1
321990,3485,2022-04-27T10:41:16Z,2
321995,3485,2022-04-27T10:41:16Z,2
322004,3485,2022-04-27T10:42:43Z,0
322005,3485,2022-04-27T10:42:43Z,0
322007,3485,2022-04-27T10:43:49Z,0
322008,3485,2022-04-27T10:43:49Z,0
322569,3491,2022-04-27T14:14:56Z,2
322582,3491,2022-04-27T14:17:27Z,2
322583,3491,2022-04-27T14:17:33Z,1
322586,3491,2022-04-27T14:18:23Z,1
322587,3491,2022-04-27T14:18:49Z,1
322589,3491,2022-04-27T14:18:58Z,1
322590,3491,2022-04-27T14:19:03Z,1
322591,3491,2022-04-27T14:19:09Z,2
322593,3491,2022-04-27T14:19:27Z,1
322594,3491,2022-04-27T14:19:33Z,2
322595,3491,2022-04-27T14:19:39Z,1
322596,3491,2022-04-27T14:19:46Z,2
322597,3491,2022-04-27T14:19:51Z,2
322599,3491,2022-04-27T14:20:02Z,2
322600,3491,2022-04-27T14:20:15Z,2
322628,3491,2022-04-27T14:29:17Z,0
322630,3491,2022-04-27T14:29:19Z,0
322631,3491,2022-04-27T14:29:19Z,0
322637,3491,2022-04-27T14:30:37Z,0
322638,3491,2022-04-27T14:30:37Z,0
322768,3493,2022-04-27T14:48:12Z,0
322769,3493,2022-04-27T14:48:12Z,0
322771,3493,2022-04-27T14:48:44Z,0
322773,3493,2022-04-27T14:48:49Z,0
322774,3493,2022-04-27T14:48:49Z,0
322778,3493,2022-04-27T14:49:57Z,0
322779,3493,2022-04-27T14:49:57Z,0
322781,3493,2022-04-27T14:50:00Z,0
322782,3493,2022-04-27T14:50:00Z,0
322807,3493,2022-04-27T14:54:23Z,0
322808,3493,2022-04-27T14:54:23Z,0
322811,3493,2022-04-27T14:54:59Z,0
322812,3493,2022-04-27T14:54:59Z,0
322838,3494,2022-04-27T14:56:00Z,0
322839,3494,2022-04-27T14:56:00Z,0
322863,3494,2022-04-27T14:57:38Z,0
322864,3494,2022-04-27T14:57:38Z,0
322867,3494,2022-04-27T14:58:30Z,2
322869,3494,2022-04-27T14:59:06Z,1
322877,3494,2022-04-27T15:01:12Z,1
322888,3494,2022-04-27T15:04:29Z,0
322889,3494,2022-04-27T15:04:29Z,0
322892,3494,2022-04-27T15:05:28Z,2
322997,3495,2022-04-27T15:28:54Z,1
323269,3497,2022-04-27T16:23:03Z,0
323272,3497,2022-04-27T16:23:03Z,0
323273,3497,2022-04-27T16:23:37Z,0
323274,3497,2022-04-27T16:23:37Z,0
323278,3497,2022-04-27T16:24:08Z,0
323279,3497,2022-04-27T16:24:08Z,0
323280,3497,2022-04-27T16:24:22Z,0
323281,3497,2022-04-27T16:24:22Z,0
323282,3497,2022-04-27T16:24:35Z,0
323283,3497,2022-04-27T16:24:35Z,0
323301,3497,2022-04-27T16:24:43Z,0
323302,3497,2022-04-27T16:24:43Z,0
323411,3499,2022-04-27T16:34:33Z,2
323414,3499,2022-04-27T16:34:38Z,2
323748,3502,2022-04-27T17:17:22Z,0
323749,3502,2022-04-27T17:17:22Z,0
323752,3502,2022-04-27T17:17:38Z,0
324748,3510,2022-04-27T18:40:28Z,0
324749,3510,2022-04-27T18:40:28Z,0
324816,3511,2022-04-27T19:02:33Z,0
324820,3511,2022-04-27T19:02:33Z,0
324843,3511,2022-04-27T19:03:23Z,0
324844,3511,2022-04-27T19:03:23Z,0
324870,3513,2022-04-27T19:05:10Z,0
324871,3513,2022-04-27T19:05:11Z,0
324887,3513,2022-04-27T19:06:25Z,0
324888,3513,2022-04-27T19:06:25Z,0
324889,3513,2022-04-27T19:06:36Z,0
324912,3513,2022-04-27T19:12:36Z,2
324914,3513,2022-04-27T19:13:01Z,1
324915,3513,2022-04-27T19:13:13Z,2
324916,3513,2022-04-27T19:13:27Z,2
325046,3515,2022-04-27T19:19:38Z,0
325050,3515,2022-04-27T19:19:38Z,0
325061,3515,2022-04-27T19:21:28Z,2
325063,3515,2022-04-27T19:21:28Z,2
325070,3515,2022-04-27T19:22:44Z,2
325071,3515,2022-04-27T19:22:49Z,2
325135,3516,2022-04-27T19:29:47Z,0
325136,3516,2022-04-27T19:29:47Z,0
325139,3516,2022-04-27T19:30:09Z,0
325140,3516,2022-04-27T19:30:09Z,0
325143,3516,2022-04-27T19:31:03Z,0
325144,3516,2022-04-27T19:31:03Z,0
325147,3516,2022-04-27T19:32:02Z,0
325148,3516,2022-04-27T19:32:02Z,0
325196,3517,2022-04-27T19:34:12Z,2
325197,3517,2022-04-27T19:34:12Z,2
325198,3517,2022-04-27T19:34:13Z,2
326687,3536,2022-04-28T00:54:23Z,2
326694,3536,2022-04-28T00:54:23Z,2
326967,3541,2022-04-28T01:22:47Z,0
326968,3541,2022-04-28T01:22:47Z,0
326973,3541,2022-04-28T01:23:12Z,0
326974,3541,2022-04-28T01:23:13Z,0
326975,3541,2022-04-28T01:23:15Z,0
326976,3541,2022-04-28T01:23:17Z,0
326977,3541,2022-04-28T01:23:18Z,0
326979,3541,2022-04-28T01:23:44Z,0
326980,3541,2022-04-28T01:23:44Z,0
327015,3541,2022-04-28T01:28:49Z,0
327016,3541,2022-04-28T01:28:49Z,0
327017,3541,2022-04-28T01:28:50Z,0
327018,3541,2022-04-28T01:28:50Z,0
327019,3541,2022-04-28T01:29:02Z,0
327020,3541,2022-04-28T01:29:03Z,0
327021,3541,2022-04-28T01:29:05Z,0
327022,3541,2022-04-28T01:29:07Z,0
327023,3541,2022-04-28T01:29:09Z,0
327024,3541,2022-04-28T01:29:09Z,0
327025,3541,2022-04-28T01:29:19Z,0
327026,3541,2022-04-28T01:29:25Z,0
327027,3541,2022-04-28T01:29:32Z,1
327140,3542,2022-04-28T01:36:32Z,2
327148,3542,2022-04-28T01:37:12Z,1
327149,3542,2022-04-28T01:37:14Z,2
327153,3542,2022-04-28T01:37:43Z,2
327154,3542,2022-04-28T01:37:50Z,2
327155,3542,2022-04-28T01:38:20Z,2
327156,3542,2022-04-28T01:38:30Z,2
327159,3542,2022-04-28T01:38:32Z,2
327161,3542,2022-04-28T01:38:36Z,2
327164,3542,2022-04-28T01:38:39Z,2
327165,3542,2022-04-28T01:38:49Z,2
327166,3542,2022-04-28T01:38:55Z,2
327169,3542,2022-04-28T01:39:03Z,2
327172,3542,2022-04-28T01:39:08Z,2
327173,3542,2022-04-28T01:39:16Z,2
327176,3542,2022-04-28T01:39:19Z,2
327177,3542,2022-04-28T01:39:26Z,2
327180,3542,2022-04-28T01:39:29Z,2
327181,3542,2022-04-28T01:39:31Z,1
327185,3542,2022-04-28T01:39:33Z,2
327186,3542,2022-04-28T01:39:36Z,2
327189,3542,2022-04-28T01:40:30Z,0
327190,3542,2022-04-28T01:40:30Z,0
327280,3543,2022-04-28T01:54:12Z,0
327281,3543,2022-04-28T01:54:12Z,0
327312,3543,2022-04-28T01:57:50Z,0
327313,3543,2022-04-28T01:57:50Z,0
327447,3544,2022-04-28T02:00:35Z,0
327450,3544,2022-04-28T02:00:35Z,0
327454,3544,2022-04-28T02:00:38Z,0
327455,3544,2022-04-28T02:00:38Z,0
327465,3544,2022-04-28T02:02:29Z,0
327467,3544,2022-04-28T02:03:02Z,0
327469,3544,2022-04-28T02:04:17Z,0
327470,3544,2022-04-28T02:04:18Z,0
328636,3567,2022-04-28T14:26:10Z,0
328639,3567,2022-04-28T14:26:10Z,0
328641,3567,2022-04-28T14:26:28Z,0
328642,3567,2022-04-28T14:26:28Z,0
328905,3570,2022-04-28T15:19:06Z,2
328911,3570,2022-04-28T15:19:06Z,2
328913,3570,2022-04-28T15:19:27Z,2
328914,3570,2022-04-28T15:19:30Z,2
329880,3584,2022-04-28T17:02:12Z,0
329881,3584,2022-04-28T17:02:12Z,0
329883,3584,2022-04-28T17:02:20Z,0
329884,3584,2022-04-28T17:02:20Z,0
330412,3591,2022-04-28T19:04:07Z,0
330413,3591,2022-04-28T19:04:07Z,0
330566,3592,2022-04-28T19:56:07Z,1
330582,3593,2022-04-28T19:56:27Z,2
330583,3593,2022-04-28T19:56:27Z,1
330584,3593,2022-04-28T19:56:29Z,1
330585,3593,2022-04-28T19:56:29Z,2
330586,3593,2022-04-28T19:56:31Z,1
330587,3593,2022-04-28T19:56:35Z,2
330588,3593,2022-04-28T19:56:37Z,1
330589,3593,2022-04-28T19:56:40Z,2
330591,3593,2022-04-28T19:56:42Z,1
330592,3593,2022-04-28T19:56:43Z,2
330593,3593,2022-04-28T19:56:45Z,1
330594,3593,2022-04-28T19:56:46Z,2
330719,3595,2022-04-28T20:15:59Z,1
330736,3595,2022-04-28T20:16:17Z,2
331249,3599,2022-04-28T20:32:57Z,2
331250,3599,2022-04-28T20:32:57Z,2
331276,3599,2022-04-28T20:34:02Z,2
331277,3599,2022-04-28T20:34:02Z,2
331281,3599,2022-04-28T20:34:24Z,2
331282,3599,2022-04-28T20:34:24Z,2
331396,3599,2022-04-28T20:40:42Z,1
331408,3599,2022-04-28T20:40:56Z,1
331418,3599,2022-04-28T20:41:49Z,1
331449,3599,2022-04-28T20:46:37Z,0
331450,3599,2022-04-28T20:46:38Z,0
331451,3599,2022-04-28T20:46:39Z,0
331452,3599,2022-04-28T20:46:48Z,0
331454,3599,2022-04-28T20:46:52Z,0
331455,3599,2022-04-28T20:46:52Z,0
331456,3599,2022-04-28T20:46:53Z,0
331458,3599,2022-04-28T20:46:54Z,0
331459,3599,2022-04-28T20:46:55Z,0
331460,3599,2022-04-28T20:46:56Z,0
331461,3599,2022-04-28T20:47:16Z,0
331462,3599,2022-04-28T20:47:16Z,0
331463,3599,2022-04-28T20:47:18Z,0
331464,3599,2022-04-28T20:47:19Z,0
331465,3599,2022-04-28T20:47:21Z,0
331466,3599,2022-04-28T20:47:22Z,0
331467,3599,2022-04-28T20:47:22Z,0
331468,3599,2022-04-28T20:47:25Z,0
331469,3599,2022-04-28T20:47:26Z,0
331470,3599,2022-04-28T20:47:28Z,0
331471,3599,2022-04-28T20:47:28Z,0
331472,3599,2022-04-28T20:47:36Z,0
331473,3599,2022-04-28T20:47:36Z,0
331569,3600,2022-04-28T20:49:18Z,2
331570,3600,2022-04-28T20:49:29Z,2
331571,3600,2022-04-28T20:49:29Z,2
331578,3600,2022-04-28T20:49:51Z,2
331580,3600,2022-04-28T20:49:53Z,2
331581,3600,2022-04-28T20:49:54Z,2
331582,3600,2022-04-28T20:49:56Z,2
331583,3600,2022-04-28T20:49:57Z,2
331584,3600,2022-04-28T20:49:58Z,2
331585,3600,2022-04-28T20:50:04Z,2
331586,3600,2022-04-28T20:50:07Z,2
331587,3600,2022-04-28T20:50:09Z,2
331588,3600,2022-04-28T20:50:09Z,2
331589,3600,2022-04-28T20:50:11Z,2
331595,3600,2022-04-28T20:50:52Z,2
331597,3600,2022-04-28T20:50:56Z,2
331598,3600,2022-04-28T20:50:57Z,2
331599,3600,2022-04-28T20:50:58Z,2
331600,3600,2022-04-28T20:51:02Z,2
331602,3600,2022-04-28T20:51:04Z,2
331603,3600,2022-04-28T20:51:04Z,2
331623,3600,2022-04-28T20:51:47Z,2
331638,3601,2022-04-28T20:51:59Z,1
331640,3601,2022-04-28T20:51:59Z,1
331651,3601,2022-04-28T20:52:15Z,1
331652,3601,2022-04-28T20:52:19Z,1
331653,3601,2022-04-28T20:52:20Z,1
331705,3601,2022-04-28T21:01:05Z,0
331706,3601,2022-04-28T21:01:05Z,0
332461,3612,2022-04-29T00:22:35Z,0
332462,3612,2022-04-29T00:22:35Z,0
332491,3613,2022-04-29T00:23:01Z,0
332631,3613,2022-04-29T00:29:11Z,1
332632,3613,2022-04-29T00:29:11Z,1
332666,3613,2022-04-29T00:30:34Z,0
332667,3613,2022-04-29T00:30:34Z,0
333203,3619,2022-04-29T01:58:07Z,1
333208,3619,2022-04-29T01:58:23Z,2
333211,3619,2022-04-29T01:58:26Z,1
333212,3619,2022-04-29T01:58:28Z,2
333219,3619,2022-04-29T01:58:41Z,2
333222,3619,2022-04-29T01:58:42Z,2
333223,3619,2022-04-29T01:58:46Z,1
333224,3619,2022-04-29T01:58:48Z,1
333227,3619,2022-04-29T01:58:54Z,2
333231,3619,2022-04-29T01:58:59Z,1
333236,3619,2022-04-29T01:59:15Z,2
333239,3619,2022-04-29T01:59:18Z,1
333242,3619,2022-04-29T01:59:36Z,2
333245,3619,2022-04-29T01:59:52Z,2
333249,3619,2022-04-29T02:00:01Z,1
333252,3619,2022-04-29T02:00:15Z,1
333259,3619,2022-04-29T02:01:08Z,1
333260,3619,2022-04-29T02:01:12Z,2
333263,3619,2022-04-29T02:01:25Z,1
333266,3619,2022-04-29T02:01:38Z,2
333269,3619,2022-04-29T02:01:46Z,1
333273,3619,2022-04-29T02:01:52Z,2
333277,3619,2022-04-29T02:01:55Z,1
333280,3619,2022-04-29T02:02:05Z,1
333284,3619,2022-04-29T02:02:13Z,2
333317,3619,2022-04-29T02:07:13Z,0
333318,3619,2022-04-29T02:07:13Z,0
333428,3619,2022-04-29T02:11:13Z,0
333429,3619,2022-04-29T02:11:13Z,0
333863,3622,2022-04-29T03:17:24Z,0
333864,3622,2022-04-29T03:17:24Z,0
333867,3622,2022-04-29T03:17:43Z,0
333870,3622,2022-04-29T03:19:56Z,0
333871,3622,2022-04-29T03:19:56Z,0
333874,3622,2022-04-29T03:21:09Z,0
333875,3622,2022-04-29T03:21:09Z,0
333898,3622,2022-04-29T03:25:33Z,0
333899,3622,2022-04-29T03:25:33Z,0
333900,3622,2022-04-29T03:25:36Z,0
333901,3622,2022-04-29T03:25:36Z,0
333902,3622,2022-04-29T03:25:37Z,0
333951,3623,2022-04-29T03:26:05Z,0
333952,3623,2022-04-29T03:26:05Z,0
334052,3623,2022-04-29T03:29:36Z,0
334053,3623,2022-04-29T03:29:36Z,0
334057,3623,2022-04-29T03:29:53Z,0
334058,3623,2022-04-29T03:29:53Z,0
334059,3623,2022-04-29T03:30:14Z,0
334060,3623,2022-04-29T03:30:14Z,0
334062,3623,2022-04-29T03:30:26Z,0
334063,3623,2022-04-29T03:30:26Z,0
334089,3623,2022-04-29T03:32:41Z,0
334090,3623,2022-04-29T03:32:41Z,0
334116,3623,2022-04-29T03:43:12Z,0
334117,3623,2022-04-29T03:43:12Z,0
334138,3623,2022-04-29T03:46:12Z,0
334139,3623,2022-04-29T03:46:12Z,0
334649,3628,2022-04-29T10:31:48Z,2
334690,3628,2022-04-29T10:39:18Z,2
334691,3628,2022-04-29T10:39:18Z,2
334824,3628,2022-04-29T10:46:16Z,1
334825,3628,2022-04-29T10:46:17Z,2
334826,3628,2022-04-29T10:46:18Z,1
334828,3628,2022-04-29T10:46:20Z,1
335206,3632,2022-04-29T13:34:38Z,0
335207,3632,2022-04-29T13:34:38Z,0
335210,3632,2022-04-29T13:35:26Z,0
335211,3632,2022-04-29T13:35:32Z,0
335214,3632,2022-04-29T13:35:59Z,0
335215,3632,2022-04-29T13:35:59Z,0
335219,3632,2022-04-29T13:37:22Z,0
335220,3632,2022-04-29T13:37:22Z,0
335363,3633,2022-04-29T13:41:29Z,0
335364,3633,2022-04-29T13:41:29Z,0
335478,3634,2022-04-29T13:59:56Z,0
335479,3634,2022-04-29T13:59:56Z,0
335587,3635,2022-04-29T14:07:08Z,0
335589,3635,2022-04-29T14:07:08Z,0
335591,3635,2022-04-29T14:07:21Z,1
335592,3635,2022-04-29T14:07:22Z,1
335593,3635,2022-04-29T14:07:23Z,1
335613,3635,2022-04-29T14:07:34Z,1
335717,3637,2022-04-29T14:17:00Z,0
335718,3637,2022-04-29T14:17:00Z,0
335723,3637,2022-04-29T14:17:20Z,0
335852,3638,2022-04-29T14:32:54Z,2
335853,3638,2022-04-29T14:32:55Z,2
335854,3638,2022-04-29T14:32:56Z,2
335855,3638,2022-04-29T14:32:56Z,2
335856,3638,2022-04-29T14:32:57Z,2
335857,3638,2022-04-29T14:32:58Z,2
335859,3638,2022-04-29T14:33:29Z,2
335862,3638,2022-04-29T14:33:46Z,2
335863,3638,2022-04-29T14:33:47Z,2
335864,3638,2022-04-29T14:33:47Z,2
335865,3638,2022-04-29T14:33:48Z,2
335866,3638,2022-04-29T14:33:49Z,2
335867,3638,2022-04-29T14:33:50Z,2
335868,3638,2022-04-29T14:33:57Z,2
335869,3638,2022-04-29T14:33:58Z,2
335870,3638,2022-04-29T14:33:59Z,2
335871,3638,2022-04-29T14:34:00Z,2
335872,3638,2022-04-29T14:34:05Z,2
335873,3638,2022-04-29T14:34:06Z,2
335874,3638,2022-04-29T14:34:07Z,2
335875,3638,2022-04-29T14:34:08Z,2
335876,3638,2022-04-29T14:34:08Z,2
335877,3638,2022-04-29T14:34:11Z,2
335878,3638,2022-04-29T14:34:12Z,2
335879,3638,2022-04-29T14:34:13Z,2
335880,3638,2022-04-29T14:34:14Z,2
335881,3638,2022-04-29T14:34:15Z,2
335882,3638,2022-04-29T14:34:16Z,2
335883,3638,2022-04-29T14:34:18Z,2
335884,3638,2022-04-29T14:34:18Z,2
335901,3638,2022-04-29T14:34:34Z,2
335922,3639,2022-04-29T14:35:52Z,0
335923,3639,2022-04-29T14:35:52Z,0
335934,3639,2022-04-29T14:36:06Z,0
335935,3639,2022-04-29T14:36:06Z,0
336054,3639,2022-04-29T14:38:25Z,1
336058,3639,2022-04-29T14:38:28Z,2
336062,3639,2022-04-29T14:38:50Z,1
336065,3639,2022-04-29T14:38:52Z,2
336066,3639,2022-04-29T14:39:04Z,1
336068,3639,2022-04-29T14:39:04Z,1
336227,3640,2022-04-29T14:49:22Z,0
336228,3640,2022-04-29T14:49:23Z,0
336229,3640,2022-04-29T14:49:24Z,0
336230,3640,2022-04-29T14:49:25Z,0
336231,3640,2022-04-29T14:49:26Z,0
336232,3640,2022-04-29T14:49:26Z,0
336233,3640,2022-04-29T14:49:27Z,0
336725,3644,2022-04-29T15:29:16Z,2
337104,3648,2022-04-29T16:14:46Z,0
337107,3648,2022-04-29T16:14:46Z,0
337109,3648,2022-04-29T16:15:18Z,0
337111,3648,2022-04-29T16:15:40Z,1
337392,3652,2022-04-29T16:39:48Z,2
337434,3652,2022-04-29T16:41:10Z,0
337435,3652,2022-04-29T16:41:10Z,0
337511,3652,2022-04-29T16:53:30Z,0
337512,3652,2022-04-29T16:53:30Z,0
337566,3654,2022-04-29T16:55:44Z,0
337567,3654,2022-04-29T16:55:44Z,0
337569,3654,2022-04-29T16:55:51Z,0
337577,3654,2022-04-29T16:56:54Z,0
337578,3654,2022-04-29T16:56:54Z,0
337824,3657,2022-04-29T17:29:51Z,0
337825,3657,2022-04-29T17:29:51Z,0
337831,3657,2022-04-29T17:30:51Z,0
337832,3657,2022-04-29T17:30:51Z,0
337838,3657,2022-04-29T17:32:07Z,0
337839,3657,2022-04-29T17:32:07Z,0
337989,3657,2022-04-29T17:48:49Z,0
337990,3657,2022-04-29T17:48:49Z,0
337997,3657,2022-04-29T17:54:09Z,0
337998,3657,2022-04-29T17:54:09Z,0
338255,3661,2022-04-29T19:09:49Z,1
338774,3669,2022-04-29T21:23:10Z,0
338777,3669,2022-04-29T21:23:10Z,0
338807,3669,2022-04-29T21:30:07Z,0
338808,3669,2022-04-29T21:30:07Z,0
339299,3675,2022-04-29T22:05:16Z,0
339300,3675,2022-04-29T22:05:16Z,0
339320,3675,2022-04-29T22:05:53Z,1
339329,3675,2022-04-29T22:06:10Z,0
339330,3675,2022-04-29T22:06:10Z,0
339353,3675,2022-04-29T22:06:36Z,0
339354,3675,2022-04-29T22:06:36Z,0
339554,3675,2022-04-29T22:17:21Z,2
339555,3675,2022-04-29T22:17:21Z,2
339565,3675,2022-04-29T22:17:41Z,1
339577,3675,2022-04-29T22:17:48Z,1
339583,3675,2022-04-29T22:18:08Z,1
339607,3675,2022-04-29T22:22:36Z,0
339608,3675,2022-04-29T22:22:37Z,0
339610,3675,2022-04-29T22:22:50Z,0
339611,3675,2022-04-29T22:22:52Z,0
339612,3675,2022-04-29T22:22:53Z,0
339613,3675,2022-04-29T22:22:54Z,0
339615,3675,2022-04-29T22:23:09Z,0
339616,3675,2022-04-29T22:23:11Z,0
339618,3675,2022-04-29T22:23:11Z,0
339619,3675,2022-04-29T22:23:21Z,0
339620,3675,2022-04-29T22:23:21Z,0
339623,3675,2022-04-29T22:23:44Z,2
339624,3675,2022-04-29T22:23:50Z,2
339625,3675,2022-04-29T22:23:50Z,2
339628,3675,2022-04-29T22:24:28Z,2
339630,3675,2022-04-29T22:24:41Z,2
339631,3675,2022-04-29T22:24:43Z,2
339632,3675,2022-04-29T22:24:44Z,2
339633,3675,2022-04-29T22:24:48Z,2
339634,3675,2022-04-29T22:24:49Z,2
339636,3675,2022-04-29T22:24:55Z,2
339637,3675,2022-04-29T22:24:55Z,2
339645,3675,2022-04-29T22:25:32Z,2
339646,3675,2022-04-29T22:25:32Z,2
339648,3675,2022-04-29T22:25:55Z,1
339649,3675,2022-04-29T22:26:06Z,1
339650,3675,2022-04-29T22:26:06Z,1
339658,3675,2022-04-29T22:26:31Z,1
339659,3675,2022-04-29T22:26:33Z,1
339660,3675,2022-04-29T22:26:34Z,1
339661,3675,2022-04-29T22:26:36Z,1
339662,3675,2022-04-29T22:26:38Z,1
339663,3675,2022-04-29T22:26:39Z,1
339664,3675,2022-04-29T22:26:42Z,1
340004,3680,2022-04-29T23:45:45Z,1
340012,3680,2022-04-29T23:46:16Z,2
340034,3680,2022-04-29T23:48:35Z,2
340095,3680,2022-04-29T23:52:04Z,2
340098,3680,2022-04-29T23:52:55Z,2
340101,3680,2022-04-29T23:53:18Z,1
340123,3680,2022-04-29T23:56:24Z,2
340128,3680,2022-04-29T23:57:04Z,1
340131,3680,2022-04-29T23:57:27Z,1
340144,3680,2022-04-29T23:57:33Z,1
340182,3681,2022-04-29T23:57:54Z,2
340188,3681,2022-04-29T23:57:56Z,2
340220,3681,2022-04-29T23:58:21Z,2
340716,3685,2022-04-30T00:30:31Z,0
340717,3685,2022-04-30T00:30:31Z,0
340885,3686,2022-04-30T01:06:03Z,1
340998,3686,2022-04-30T01:12:03Z,2
340999,3686,2022-04-30T01:12:03Z,2
341007,3686,2022-04-30T01:12:28Z,2
341008,3686,2022-04-30T01:12:28Z,2
341021,3686,2022-04-30T01:13:19Z,2
341022,3686,2022-04-30T01:13:19Z,2
341082,3686,2022-04-30T01:14:51Z,1
341084,3686,2022-04-30T01:14:54Z,2
341103,3687,2022-04-30T01:15:38Z,2
341104,3687,2022-04-30T01:15:38Z,2
341119,3687,2022-04-30T01:15:41Z,2
341136,3687,2022-04-30T01:16:05Z,2
341144,3687,2022-04-30T01:16:05Z,2
341279,3687,2022-04-30T01:20:40Z,1
341281,3687,2022-04-30T01:20:42Z,1
