sessionId,timestamp,itemId,category
92,2022-05-17T03:01:25Z,15092,464
92,2022-05-17T03:01:34Z,3596,464
92,2022-05-17T03:02:04Z,35678,464
92,2022-05-17T03:02:07Z,41739,464
92,2022-05-17T03:02:23Z,55972,464
92,2022-05-17T03:02:44Z,41739,464
93,2022-05-13T18:30:07Z,51346,425
93,2022-05-13T18:30:07Z,51346,425
93,2022-05-13T18:35:49Z,62131,425
93,2022-05-13T18:35:49Z,62131,425
93,2022-05-13T18:37:11Z,58205,425
93,2022-05-13T18:37:11Z,58205,425
94,2022-05-14T03:18:37Z,31031,495
94,2022-05-14T03:18:38Z,31031,495
94,2022-05-14T03:19:31Z,31031,495
94,2022-05-14T03:19:31Z,31031,495
94,2022-05-14T03:20:22Z,59403,495
94,2022-05-14T03:20:22Z,59403,495
94,2022-05-14T03:21:21Z,30754,495
94,2022-05-14T03:21:23Z,13224,495
94,2022-05-14T03:21:25Z,30754,495
95,2022-05-24T17:30:46Z,48811,362
95,2022-05-24T17:30:46Z,48811,362
95,2022-05-24T17:31:27Z,52500,362
95,2022-05-24T17:31:27Z,52500,362
96,2022-05-24T18:26:06Z,52500,362
96,2022-05-24T18:26:06Z,52500,362
97,2022-05-09T21:58:10Z,15841,486
97,2022-05-09T21:59:08Z,50743,486
97,2022-05-09T21:59:22Z,38095,486
98,2022-04-27T03:15:43Z,51786,171
98,2022-04-27T03:15:43Z,51786,171
99,2022-03-16T19:06:39Z,59508,583
100,2022-04-18T07:00:42Z,52385,249
100,2022-04-18T07:00:42Z,52385,249
100,2022-04-18T07:00:50Z,27933,249
100,2022-04-18T07:00:50Z,27933,249
100,2022-04-18T07:03:53Z,37039,249
100,2022-04-18T07:03:56Z,37039,249
100,2022-04-18T07:04:36Z,23233,249
100,2022-04-18T07:04:36Z,23233,249
100,2022-04-18T07:05:45Z,55798,249
100,2022-04-18T07:05:45Z,55798,249
101,2022-03-21T02:34:31Z,26997,480
101,2022-03-21T02:34:31Z,26997,480
102,2022-05-10T06:23:34Z,50042,356
102,2022-05-10T06:23:34Z,50042,356
102,2022-05-10T06:24:04Z,5878,356
102,2022-05-10T06:24:04Z,5878,356
102,2022-05-10T06:25:19Z,45462,356
102,2022-05-10T06:25:43Z,9393,356
102,2022-05-10T06:25:43Z,9393,356
102,2022-05-10T06:26:14Z,27096,356
102,2022-05-10T06:26:45Z,4253,356
102,2022-05-10T06:26:45Z,4253,356
102,2022-05-10T06:26:48Z,4253,356
102,2022-05-10T06:26:48Z,4253,356
102,2022-05-10T06:27:07Z,19547,356
102,2022-05-10T06:27:13Z,54881,356
102,2022-05-10T06:27:13Z,54881,356
102,2022-05-10T06:59:24Z,45462,356
102,2022-05-10T06:59:24Z,45462,356
102,2022-05-10T06:59:53Z,16008,356
102,2022-05-10T06:59:53Z,16008,356
102,2022-05-10T07:01:16Z,29548,356
102,2022-05-10T07:01:16Z,29548,356
102,2022-05-10T07:01:47Z,51749,356
104,2022-04-17T02:22:01Z,36167,316
104,2022-04-17T02:22:53Z,36545,316
104,2022-04-17T02:22:53Z,36545,316
105,2022-05-06T01:24:02Z,27309,595
105,2022-05-06T01:24:02Z,27309,595
105,2022-05-06T01:24:34Z,11913,595
105,2022-05-06T01:25:33Z,28932,595
105,2022-05-06T01:26:01Z,27309,595
105,2022-05-06T01:26:01Z,27309,595
105,2022-05-06T01:27:49Z,28932,595
105,2022-05-06T01:29:20Z,49901,595
106,2022-05-30T18:21:59Z,41999,343
106,2022-05-30T18:21:59Z,41999,343
106,2022-05-30T18:23:00Z,27048,343
106,2022-05-30T18:23:03Z,13062,343
106,2022-05-30T18:23:03Z,13062,343
107,2022-05-16T05:42:21Z,23433,499
107,2022-05-16T05:42:21Z,23433,499
107,2022-05-16T05:42:35Z,47746,499
108,2022-04-04T22:30:30Z,57103,551
108,2022-04-04T22:30:30Z,57103,551
109,2022-05-11T11:54:31Z,45478,277
109,2022-05-11T11:54:31Z,45478,277
109,2022-05-11T12:07:21Z,48537,277
109,2022-05-11T12:07:33Z,48537,277
109,2022-05-11T12:07:33Z,48537,277
109,2022-05-11T12:35:11Z,45478,277
109,2022-05-11T12:35:12Z,45478,277
110,2022-04-29T01:58:28Z,34631,105
110,2022-04-29T01:58:42Z,27049,105
110,2022-04-29T01:58:46Z,4926,105
110,2022-04-29T01:58:46Z,4926,105
111,2022-03-05T16:35:50Z,855,551
111,2022-03-05T16:35:50Z,855,551
111,2022-03-05T16:36:11Z,855,551
111,2022-03-05T16:36:11Z,855,551
112,2022-04-18T03:33:48Z,32288,542
112,2022-04-18T03:35:16Z,45867,542
112,2022-04-18T03:35:45Z,24333,542
112,2022-04-18T03:38:54Z,52425,542
113,2022-05-16T01:07:51Z,20934,62
113,2022-05-16T01:07:51Z,20934,62
113,2022-05-16T01:23:48Z,20934,62
113,2022-05-16T01:23:48Z,20934,62
114,2022-04-14T12:30:21Z,56451,378
114,2022-04-14T12:30:21Z,56451,378
114,2022-04-14T12:31:12Z,22142,378
114,2022-04-14T12:32:45Z,8917,378
114,2022-04-14T12:32:45Z,8917,378
115,2022-05-09T21:56:21Z,2412,542
115,2022-05-09T21:56:21Z,2412,542
115,2022-05-09T21:56:28Z,50903,542
115,2022-05-09T21:56:28Z,2913,542
115,2022-05-09T21:56:28Z,50903,542
115,2022-05-09T21:58:15Z,54362,378
115,2022-05-09T21:58:15Z,54362,378
115,2022-05-09T21:58:37Z,37171,378
115,2022-05-09T22:02:03Z,32945,378
115,2022-05-09T22:02:03Z,32945,378
115,2022-05-09T22:02:49Z,32945,378
115,2022-05-09T22:02:49Z,32945,378
115,2022-05-09T22:02:58Z,46797,378
115,2022-05-09T22:03:26Z,32945,378
115,2022-05-09T22:03:26Z,32945,378
115,2022-05-09T22:03:35Z,32945,378
115,2022-05-09T22:03:35Z,32945,378
115,2022-05-09T22:03:50Z,32945,378
115,2022-05-09T22:03:50Z,32945,378
116,2022-05-26T21:30:38Z,27961,424
116,2022-05-26T21:30:38Z,27961,424
116,2022-05-26T21:30:53Z,32357,424
116,2022-05-26T21:32:53Z,48044,424
116,2022-05-26T21:32:53Z,48044,424
116,2022-05-26T21:33:10Z,32357,424
116,2022-05-26T21:35:46Z,36880,424
116,2022-05-26T21:36:27Z,8314,424
116,2022-05-26T21:37:19Z,36880,424
117,2022-05-31T14:44:20Z,5510,176
117,2022-05-31T14:45:46Z,58402,176
117,2022-05-31T14:48:02Z,25760,281
117,2022-05-31T14:48:02Z,25760,281
117,2022-05-31T14:48:34Z,25760,281
117,2022-05-31T14:48:34Z,25760,281
118,2022-05-29T15:15:30Z,1395,424
118,2022-05-29T15:15:30Z,1395,424
118,2022-05-29T15:16:09Z,32357,424
119,2022-03-10T11:19:54Z,17527,362
119,2022-03-10T11:20:36Z,25556,362
119,2022-03-10T11:20:36Z,25556,362
119,2022-03-10T11:20:43Z,32522,362
119,2022-03-10T11:21:02Z,34167,362
119,2022-03-10T11:21:02Z,34167,362
119,2022-03-10T11:21:06Z,32522,362
119,2022-03-10T11:21:10Z,19353,362
119,2022-03-10T11:21:10Z,19353,362
119,2022-03-10T11:21:31Z,59807,362
119,2022-03-10T11:21:31Z,59807,362
119,2022-03-10T11:21:33Z,32522,362
119,2022-03-10T11:21:35Z,11205,362
120,2022-05-11T15:31:47Z,40300,170
120,2022-05-11T15:32:42Z,19053,170
120,2022-05-11T15:32:42Z,19053,170
121,2022-05-02T15:34:43Z,11516,573
121,2022-05-02T15:34:43Z,11516,573
121,2022-05-02T15:57:11Z,11516,573
121,2022-05-02T16:00:48Z,54544,573
121,2022-05-02T16:00:48Z,54544,573
121,2022-05-02T16:01:22Z,54544,573
121,2022-05-02T16:01:22Z,54544,573
122,2022-03-14T23:24:17Z,8718,353
122,2022-03-14T23:24:17Z,8718,353
122,2022-03-14T23:24:51Z,17559,353
122,2022-03-14T23:24:54Z,19147,353
122,2022-03-14T23:25:23Z,17559,353
122,2022-03-14T23:25:23Z,17559,353
124,2022-04-30T01:06:03Z,58111,630
124,2022-04-30T01:06:03Z,58111,630
124,2022-04-30T01:12:03Z,21082,537
124,2022-04-30T01:12:03Z,21082,537
124,2022-04-30T01:12:28Z,56676,537
124,2022-04-30T01:12:28Z,56676,537
124,2022-04-30T01:13:19Z,1604,537
124,2022-04-30T01:13:19Z,1604,537
124,2022-04-30T01:14:51Z,41194,48
124,2022-04-30T01:14:51Z,41194,48
124,2022-04-30T01:14:54Z,43680,48
124,2022-04-30T01:15:38Z,36022,48
124,2022-04-30T01:15:38Z,36022,48
124,2022-04-30T01:15:41Z,24700,48
124,2022-04-30T01:16:05Z,24700,48
124,2022-04-30T01:16:05Z,24700,48
124,2022-04-30T01:20:40Z,14938,48
124,2022-04-30T01:20:42Z,25324,48
124,2022-04-30T01:20:45Z,21791,48
124,2022-04-30T01:20:45Z,21791,48
126,2022-03-22T02:03:29Z,56567,316
126,2022-03-22T02:07:41Z,56803,316
126,2022-03-22T02:07:41Z,56803,316
127,2022-04-07T03:53:11Z,25893,179
127,2022-04-07T03:53:11Z,25893,179
127,2022-04-07T03:53:46Z,53159,179
127,2022-04-07T03:53:49Z,53159,179
127,2022-04-07T03:53:52Z,53159,179
127,2022-04-07T03:53:53Z,53159,179
127,2022-04-07T03:54:06Z,53159,179
127,2022-04-07T03:54:07Z,53159,179
127,2022-04-07T03:54:17Z,53159,179
127,2022-04-07T03:54:25Z,53159,179
127,2022-04-07T04:21:55Z,14164,179
127,2022-04-07T04:21:55Z,14164,179
127,2022-04-07T04:22:37Z,37299,179
127,2022-04-07T04:22:37Z,37299,179
127,2022-04-07T04:32:24Z,47227,179
127,2022-04-07T04:38:37Z,49565,179
127,2022-04-07T04:38:37Z,49565,179
127,2022-04-07T04:42:26Z,26300,179
127,2022-04-07T04:42:26Z,26300,179
127,2022-04-07T04:50:03Z,25893,179
127,2022-04-07T04:50:03Z,25893,179
127,2022-04-07T04:52:50Z,49565,179
127,2022-04-07T04:52:50Z,49565,179
127,2022-04-07T05:03:34Z,3191,179
127,2022-04-07T05:03:34Z,3191,179
127,2022-04-07T05:05:00Z,3191,179
127,2022-04-07T05:05:00Z,3191,179
127,2022-04-07T05:05:01Z,3191,179
127,2022-04-07T05:05:01Z,3191,179
127,2022-04-07T05:05:01Z,3191,179
127,2022-04-07T05:05:01Z,3191,179
128,2022-03-23T18:30:13Z,3500,299
128,2022-03-23T18:30:13Z,3500,299
128,2022-03-23T18:30:46Z,41123,299
128,2022-03-23T18:31:00Z,23077,299
128,2022-03-23T18:31:26Z,40925,299
129,2022-03-07T21:03:04Z,46830,502
129,2022-03-07T21:03:04Z,46830,502
129,2022-03-07T21:05:10Z,15312,502
129,2022-03-07T21:05:10Z,15312,502
129,2022-03-07T21:06:17Z,34880,502
129,2022-03-07T21:06:27Z,15545,502
129,2022-03-07T21:06:37Z,48435,502
130,2022-03-11T22:33:18Z,21497,135
130,2022-03-11T22:33:25Z,44513,135
130,2022-03-11T22:33:25Z,44513,135
130,2022-03-11T22:34:22Z,15749,332
130,2022-03-11T22:34:22Z,15749,332
130,2022-03-11T22:35:24Z,30483,332
130,2022-03-11T22:35:31Z,30687,332
130,2022-03-11T22:35:31Z,30687,332
130,2022-03-11T22:35:41Z,48609,332
130,2022-03-11T22:35:41Z,48609,332
130,2022-03-11T22:35:43Z,19350,332
130,2022-03-11T22:35:43Z,19350,332
130,2022-03-11T22:36:13Z,53946,79
130,2022-03-11T22:36:13Z,53946,79
130,2022-03-11T22:36:29Z,35528,79
130,2022-03-11T22:36:29Z,35528,79
130,2022-03-11T22:36:36Z,60045,79
130,2022-03-11T22:36:41Z,20478,79
130,2022-03-11T22:36:41Z,20478,79
130,2022-03-11T22:36:47Z,8983,79
130,2022-03-11T22:36:51Z,62231,79
130,2022-03-11T22:36:51Z,62231,79
130,2022-03-11T22:36:52Z,25739,79
130,2022-03-11T22:36:52Z,25739,79
130,2022-03-11T22:36:54Z,8983,79
130,2022-03-11T22:36:54Z,13131,79
130,2022-03-11T22:36:54Z,13131,79
130,2022-03-11T22:36:56Z,32256,79
130,2022-03-11T22:36:59Z,20478,79
130,2022-03-11T22:36:59Z,20478,79
130,2022-03-11T22:37:01Z,53946,79
130,2022-03-11T22:37:01Z,53946,79
130,2022-03-11T22:37:13Z,53946,79
130,2022-03-11T22:37:13Z,53946,79
130,2022-03-11T22:37:22Z,53946,79
130,2022-03-11T22:37:22Z,53946,79
131,2022-03-17T18:35:43Z,7936,332
131,2022-03-17T18:35:43Z,7936,332
131,2022-03-17T18:42:23Z,43334,36
132,2022-05-12T02:47:25Z,45478,277
132,2022-05-12T02:47:25Z,45478,277
132,2022-05-12T02:47:55Z,40274,277
132,2022-05-12T02:47:55Z,40274,277
133,2022-04-12T22:13:44Z,51062,133
133,2022-04-12T22:13:44Z,51062,133
133,2022-04-12T22:13:55Z,57600,133
133,2022-04-12T22:15:54Z,25514,133
133,2022-04-12T22:15:54Z,25514,133
134,2022-05-30T05:26:54Z,15651,163
134,2022-05-30T05:26:54Z,15651,163
134,2022-05-30T05:28:02Z,7651,163
134,2022-05-30T05:28:02Z,7651,163
135,2022-05-23T00:07:57Z,31791,105
135,2022-05-23T00:07:57Z,31791,105
135,2022-05-23T00:15:04Z,32116,105
135,2022-05-23T00:15:04Z,32116,105
135,2022-05-23T00:17:31Z,31791,105
135,2022-05-23T00:17:31Z,31791,105
135,2022-05-23T00:21:07Z,54631,464
135,2022-05-23T00:21:07Z,54631,464
136,2022-05-14T16:48:07Z,37638,79
136,2022-05-14T16:48:08Z,37638,79
137,2022-04-09T07:49:58Z,60395,43
137,2022-04-09T07:49:58Z,60395,43
139,2022-05-09T20:48:43Z,31044,75
139,2022-05-09T20:48:43Z,31044,75
139,2022-05-09T20:50:05Z,9517,75
139,2022-05-09T20:50:23Z,9517,75
139,2022-05-09T20:50:27Z,46545,75
139,2022-05-09T20:50:33Z,37700,75
139,2022-05-09T20:50:37Z,7075,75
139,2022-05-09T20:50:41Z,54528,75
139,2022-05-09T20:50:47Z,61501,75
139,2022-05-09T20:50:58Z,33247,75
139,2022-05-09T20:51:12Z,22310,75
139,2022-05-09T20:51:14Z,10579,75
139,2022-05-09T20:51:16Z,18865,75
139,2022-05-09T20:51:19Z,44016,75
139,2022-05-09T20:51:22Z,45928,75
139,2022-05-09T20:51:34Z,19672,75
139,2022-05-09T20:53:02Z,31044,75
139,2022-05-09T20:53:02Z,31044,75
139,2022-05-09T20:53:22Z,46545,75
139,2022-05-09T20:53:26Z,40968,75
139,2022-05-09T20:56:12Z,47943,75
139,2022-05-09T21:01:32Z,21628,75
139,2022-05-09T21:01:32Z,21628,75
139,2022-05-09T21:02:15Z,45753,75
140,2022-05-03T17:33:03Z,60854,378
140,2022-05-03T17:33:03Z,60854,378
140,2022-05-03T18:06:44Z,46866,556
140,2022-05-03T18:06:44Z,46866,556
140,2022-05-03T18:08:37Z,5904,556
140,2022-05-03T18:08:37Z,5904,556
140,2022-05-03T18:47:43Z,56348,527
140,2022-05-03T18:47:43Z,56348,527
141,2022-04-12T12:44:12Z,17321,387
141,2022-04-12T12:44:12Z,17321,387
141,2022-04-12T12:44:58Z,58124,387
141,2022-04-12T12:44:58Z,58124,387
142,2022-05-12T20:22:55Z,17844,530
142,2022-05-12T20:23:24Z,39911,530
142,2022-05-12T20:23:26Z,59915,530
142,2022-05-12T20:23:29Z,36003,530
142,2022-05-12T20:24:44Z,30430,530
142,2022-05-12T20:24:44Z,30430,530
142,2022-05-12T20:24:58Z,37600,530
142,2022-05-12T20:24:59Z,6866,530
142,2022-05-12T20:25:10Z,37600,530
142,2022-05-12T20:25:12Z,30430,530
142,2022-05-12T20:25:25Z,37600,530
142,2022-05-12T20:25:25Z,37600,530
142,2022-05-12T20:27:24Z,30430,530
142,2022-05-12T20:27:24Z,30430,530
142,2022-05-12T20:27:54Z,37600,530
142,2022-05-12T20:27:54Z,37600,530
142,2022-05-12T20:29:29Z,28362,530
142,2022-05-12T20:29:29Z,28362,530
143,2022-05-13T00:36:42Z,37600,530
143,2022-05-13T00:36:42Z,37600,530
143,2022-05-13T00:37:03Z,28362,530
143,2022-05-13T00:37:03Z,28362,530
143,2022-05-13T00:37:38Z,30430,530
143,2022-05-13T00:37:38Z,30430,530
143,2022-05-13T00:41:37Z,28362,530
143,2022-05-13T00:41:37Z,28362,530
143,2022-05-13T00:43:59Z,34196,530
143,2022-05-13T00:43:59Z,34196,530
143,2022-05-13T00:45:25Z,29281,530
143,2022-05-13T00:45:25Z,29281,530
143,2022-05-13T00:46:40Z,46057,530
143,2022-05-13T00:46:40Z,46057,530
143,2022-05-13T00:47:40Z,34862,530
143,2022-05-13T00:48:11Z,43732,530
143,2022-05-13T00:48:35Z,43732,530
143,2022-05-13T00:48:37Z,43732,530
143,2022-05-13T00:48:41Z,43732,530
143,2022-05-13T00:49:06Z,51452,530
143,2022-05-13T00:49:06Z,51452,530
143,2022-05-13T00:49:28Z,39911,530
143,2022-05-13T00:49:43Z,12948,530
143,2022-05-13T00:50:08Z,35091,530
143,2022-05-13T00:51:54Z,51452,530
143,2022-05-13T00:51:54Z,51452,530
143,2022-05-13T00:52:14Z,49431,530
143,2022-05-13T00:52:14Z,49431,530
143,2022-05-13T00:53:04Z,39911,530
143,2022-05-13T00:54:56Z,35091,530
143,2022-05-13T00:54:56Z,35091,530
143,2022-05-13T00:58:13Z,44271,530
143,2022-05-13T00:59:15Z,32523,530
143,2022-05-13T00:59:15Z,32523,530
143,2022-05-13T00:59:39Z,34841,530
143,2022-05-13T00:59:39Z,34841,530
143,2022-05-13T01:00:16Z,31773,530
143,2022-05-13T01:00:16Z,31773,530
143,2022-05-13T01:01:08Z,31528,530
143,2022-05-13T01:01:08Z,31528,530
143,2022-05-13T01:02:10Z,16858,530
143,2022-05-13T01:02:10Z,16858,530
143,2022-05-13T01:02:27Z,46202,530
143,2022-05-13T01:02:27Z,46202,530
143,2022-05-13T01:03:15Z,4210,530
143,2022-05-13T01:03:38Z,51452,530
143,2022-05-13T01:03:38Z,51452,530
143,2022-05-13T01:04:06Z,13892,530
143,2022-05-13T01:04:06Z,13892,530
143,2022-05-13T01:04:08Z,12948,530
143,2022-05-13T01:04:11Z,54719,530
143,2022-05-13T01:04:11Z,54719,530
143,2022-05-13T01:04:13Z,47181,530
143,2022-05-13T01:04:13Z,47181,530
143,2022-05-13T01:04:17Z,51452,530
143,2022-05-13T01:04:17Z,51452,530
143,2022-05-13T01:04:20Z,13892,530
143,2022-05-13T01:04:20Z,13892,530
143,2022-05-13T01:04:22Z,12948,530
143,2022-05-13T01:04:29Z,54719,530
143,2022-05-13T01:04:29Z,54719,530
143,2022-05-13T01:04:31Z,12948,530
143,2022-05-13T01:04:33Z,32523,530
143,2022-05-13T01:04:33Z,32523,530
143,2022-05-13T01:04:37Z,12948,530
143,2022-05-13T01:04:39Z,47181,530
143,2022-05-13T01:04:39Z,47181,530
143,2022-05-13T01:04:41Z,12948,530
143,2022-05-13T01:04:42Z,19731,530
143,2022-05-13T01:04:42Z,19731,530
143,2022-05-13T01:04:45Z,12948,530
143,2022-05-13T01:04:46Z,8876,530
143,2022-05-13T01:04:46Z,8876,530
143,2022-05-13T01:04:50Z,12948,530
143,2022-05-13T01:04:51Z,17012,530
143,2022-05-13T01:04:51Z,17012,530
143,2022-05-13T01:04:54Z,12948,530
143,2022-05-13T01:04:55Z,50332,530
143,2022-05-13T01:04:55Z,50332,530
143,2022-05-13T01:04:58Z,12948,530
143,2022-05-13T01:04:59Z,55662,530
143,2022-05-13T01:04:59Z,55662,530
143,2022-05-13T01:05:02Z,12948,530
143,2022-05-13T01:06:24Z,34963,530
143,2022-05-13T01:06:24Z,34963,530
145,2022-04-18T20:49:58Z,10146,387
145,2022-04-18T20:49:58Z,10146,387
145,2022-04-18T20:50:23Z,17613,387
145,2022-04-18T20:50:23Z,17613,387
146,2022-05-23T03:39:07Z,58187,595
146,2022-05-23T03:39:07Z,58187,595
146,2022-05-23T03:39:35Z,62643,595
146,2022-05-23T03:39:37Z,58187,595
146,2022-05-23T03:39:39Z,62643,595
146,2022-05-23T03:40:13Z,62643,595
146,2022-05-23T03:40:13Z,62643,595
146,2022-05-23T03:40:20Z,47340,595
146,2022-05-23T03:40:31Z,47340,595
146,2022-05-23T03:40:31Z,47340,595
146,2022-05-23T03:42:00Z,62144,595
146,2022-05-23T03:42:00Z,62144,595
147,2022-05-26T22:43:06Z,27563,292
147,2022-05-26T22:43:06Z,27563,292
147,2022-05-26T22:44:31Z,25601,292
147,2022-05-26T22:44:31Z,25601,292
147,2022-05-26T22:45:47Z,25601,292
147,2022-05-26T22:45:47Z,25601,292
147,2022-05-26T22:47:09Z,42386,292
147,2022-05-26T22:54:45Z,25601,292
147,2022-05-26T22:54:45Z,25601,292
148,2022-03-30T21:47:11Z,44577,387
148,2022-03-30T21:47:11Z,44577,387
148,2022-03-30T21:47:41Z,56712,387
148,2022-03-30T21:53:18Z,51611,387
148,2022-03-30T21:53:18Z,51611,387
148,2022-03-30T21:57:10Z,44577,387
148,2022-03-30T21:57:10Z,44577,387
148,2022-03-30T22:25:43Z,44577,387
148,2022-03-30T22:25:43Z,44577,387
149,2022-03-02T18:35:06Z,20869,343
149,2022-03-02T18:35:06Z,20869,343
149,2022-03-02T18:36:13Z,58838,343
149,2022-03-02T18:36:46Z,1945,343
149,2022-03-02T18:36:46Z,1945,343
150,2022-04-04T02:09:48Z,44454,343
150,2022-04-04T02:09:48Z,44454,343
151,2022-04-14T13:50:35Z,3314,332
151,2022-04-14T13:50:35Z,3314,332
151,2022-04-14T13:51:38Z,37093,332
151,2022-04-14T13:51:38Z,37093,332
152,2022-04-06T16:55:58Z,58441,527
152,2022-04-06T16:55:58Z,58441,527
152,2022-04-06T16:56:33Z,30172,527
153,2022-03-06T03:30:11Z,48496,29
153,2022-03-06T03:30:11Z,48496,29
154,2022-03-28T23:00:51Z,4287,108
154,2022-03-28T23:00:51Z,4287,108
155,2022-05-13T00:40:34Z,44617,46
155,2022-05-13T00:40:34Z,44617,46
155,2022-05-13T00:42:12Z,57251,46
155,2022-05-13T00:42:21Z,46780,46
155,2022-05-13T00:42:21Z,46780,46
155,2022-05-13T00:43:40Z,42688,46
155,2022-05-13T00:43:40Z,42688,46
155,2022-05-13T00:43:59Z,19850,46
155,2022-05-13T00:44:10Z,18769,46
155,2022-05-13T00:44:21Z,484,46
155,2022-05-13T00:44:21Z,484,46
155,2022-05-13T00:44:43Z,36680,46
155,2022-05-13T00:45:27Z,33263,46
155,2022-05-13T00:48:15Z,20956,46
155,2022-05-13T00:48:20Z,20956,46
155,2022-05-13T00:49:48Z,42688,46
155,2022-05-13T00:49:48Z,42688,46
155,2022-05-13T00:50:19Z,18395,46
155,2022-05-13T00:50:19Z,18395,46
155,2022-05-13T00:56:44Z,20956,46
155,2022-05-13T01:01:30Z,49865,46
155,2022-05-13T01:01:30Z,49865,46
155,2022-05-13T01:07:17Z,16091,46
155,2022-05-13T01:07:17Z,16091,46
155,2022-05-13T01:09:21Z,26404,46
155,2022-05-13T01:09:21Z,26404,46
155,2022-05-13T01:09:48Z,44621,46
155,2022-05-13T01:11:12Z,49242,46
155,2022-05-13T01:11:12Z,49242,46
155,2022-05-13T01:13:33Z,35919,46
155,2022-05-13T01:13:33Z,35919,46
155,2022-05-13T01:14:11Z,5932,46
155,2022-05-13T01:14:11Z,5932,46
155,2022-05-13T01:18:41Z,8296,46
155,2022-05-13T01:18:41Z,8296,46
155,2022-05-13T01:19:01Z,20562,46
155,2022-05-13T01:20:17Z,55981,46
155,2022-05-13T01:20:17Z,55981,46
155,2022-05-13T01:21:11Z,15521,46
155,2022-05-13T01:21:11Z,15521,46
156,2022-03-12T20:04:25Z,31602,387
156,2022-03-12T20:04:36Z,56867,387
157,2022-03-24T01:51:41Z,8542,114
157,2022-03-24T01:51:41Z,8542,114
157,2022-03-24T01:56:54Z,41713,114
157,2022-03-24T01:56:54Z,41713,114
158,2022-03-04T22:04:56Z,8575,154
158,2022-03-04T22:04:56Z,8575,154
159,2022-05-28T19:15:26Z,4542,192
159,2022-05-28T19:15:26Z,4542,192
159,2022-05-28T19:18:57Z,44898,235
159,2022-05-28T19:18:57Z,44898,235
159,2022-05-28T19:32:49Z,24762,92
159,2022-05-28T19:32:55Z,24762,92
159,2022-05-28T19:33:03Z,33297,92
159,2022-05-28T19:33:03Z,33297,92
159,2022-05-28T19:33:11Z,54481,92
159,2022-05-28T19:33:12Z,20298,92
159,2022-05-28T19:33:20Z,33297,92
159,2022-05-28T19:33:20Z,33297,92
159,2022-05-28T19:33:31Z,57704,92
159,2022-05-28T19:33:31Z,57704,92
159,2022-05-28T19:33:38Z,33297,92
159,2022-05-28T19:33:38Z,33297,92
159,2022-05-28T19:33:40Z,46985,92
159,2022-05-28T19:33:48Z,2253,92
159,2022-05-28T19:33:48Z,2253,92
159,2022-05-28T19:33:54Z,60913,92
159,2022-05-28T19:33:57Z,10765,92
159,2022-05-28T19:33:57Z,10765,92
159,2022-05-28T19:33:58Z,60913,92
159,2022-05-28T19:33:59Z,2253,92
159,2022-05-28T19:33:59Z,2253,92
159,2022-05-28T19:34:03Z,33297,92
159,2022-05-28T19:34:03Z,33297,92
159,2022-05-28T19:34:05Z,10765,92
159,2022-05-28T19:34:05Z,10765,92
159,2022-05-28T19:34:10Z,33297,92
159,2022-05-28T19:34:10Z,33297,92
159,2022-05-28T19:34:21Z,42676,92
159,2022-05-28T19:34:27Z,29101,92
159,2022-05-28T19:34:27Z,29101,92
159,2022-05-28T19:34:32Z,60913,92
159,2022-05-28T19:34:33Z,42676,92
159,2022-05-28T19:34:41Z,60913,92
159,2022-05-28T19:34:42Z,42676,92
159,2022-05-28T19:35:02Z,42676,92
159,2022-05-28T19:35:06Z,33297,92
159,2022-05-28T19:35:06Z,33297,92
159,2022-05-28T19:35:09Z,29101,92
159,2022-05-28T19:35:09Z,29101,92
159,2022-05-28T19:35:11Z,56687,92
159,2022-05-28T19:35:13Z,20937,92
159,2022-05-28T19:35:13Z,20937,92
159,2022-05-28T19:35:18Z,56687,92
159,2022-05-28T19:35:21Z,56687,92
159,2022-05-28T19:35:26Z,33297,92
159,2022-05-28T19:35:26Z,33297,92
159,2022-05-28T19:35:29Z,1145,92
159,2022-05-28T19:35:36Z,15322,92
159,2022-05-28T19:35:36Z,15322,92
159,2022-05-28T19:35:43Z,33297,92
159,2022-05-28T19:35:43Z,33297,92
159,2022-05-28T19:35:47Z,45983,92
159,2022-05-28T19:35:47Z,45983,92
159,2022-05-28T19:35:58Z,3273,92
159,2022-05-28T19:35:58Z,3273,92
159,2022-05-28T19:36:01Z,8915,92
159,2022-05-28T19:36:06Z,56687,92
159,2022-05-28T19:36:06Z,56687,92
159,2022-05-28T19:36:10Z,8915,92
159,2022-05-28T19:36:59Z,55352,92
159,2022-05-28T19:37:09Z,3273,92
159,2022-05-28T19:37:16Z,13529,92
159,2022-05-28T19:37:20Z,13529,92
159,2022-05-28T19:37:22Z,13529,92
159,2022-05-28T19:37:42Z,13529,92
159,2022-05-28T19:37:44Z,13529,92
159,2022-05-28T19:37:45Z,57168,92
159,2022-05-28T19:37:47Z,13529,92
159,2022-05-28T19:37:50Z,55352,92
159,2022-05-28T19:37:54Z,36180,92
159,2022-05-28T19:37:58Z,36180,92
159,2022-05-28T19:37:59Z,31068,92
159,2022-05-28T19:38:00Z,21066,92
159,2022-05-28T19:38:05Z,31226,92
159,2022-05-28T19:38:08Z,55352,92
159,2022-05-28T19:38:14Z,46985,92
159,2022-05-28T19:38:18Z,55352,92
159,2022-05-28T19:38:22Z,54481,92
159,2022-05-28T19:38:26Z,55352,92
159,2022-05-28T19:38:31Z,59868,92
