sessionId,timestamp,itemId,category
82,2022-05-03T00:16:47Z,48268,3
82,2022-05-03T00:16:49Z,22737,5
82,2022-05-03T00:16:49Z,22737,3
82,2022-05-03T00:16:50Z,22737,5
82,2022-05-03T00:16:50Z,22737,3
82,2022-05-03T00:16:51Z,55778,3
82,2022-05-03T00:16:51Z,55778,4
82,2022-05-03T00:16:53Z,60214,3
82,2022-05-03T00:16:53Z,60214,4
82,2022-05-03T00:17:05Z,26997,3
82,2022-05-03T00:17:05Z,26997,4
82,2022-05-03T00:17:11Z,13496,5
82,2022-05-03T00:17:11Z,13496,3
82,2022-05-03T00:17:17Z,9648,3
82,2022-05-03T00:17:17Z,9648,4
82,2022-05-03T00:17:19Z,9335,3
82,2022-05-03T00:17:19Z,9335,4
82,2022-05-03T00:17:21Z,21949,3
82,2022-05-03T00:17:21Z,21949,4
82,2022-05-03T00:17:34Z,5488,3
82,2022-05-03T00:17:34Z,5488,3
82,2022-05-03T00:18:14Z,32821,3
82,2022-05-03T00:18:14Z,32821,3
82,2022-05-03T00:18:51Z,32821,3
82,2022-05-03T00:18:51Z,32821,3
83,2022-03-24T23:09:34Z,16595,3
83,2022-03-24T23:09:34Z,16595,3
83,2022-03-24T23:10:21Z,40042,3
83,2022-03-24T23:10:21Z,40042,3
83,2022-03-24T23:17:21Z,10639,3
83,2022-03-24T23:17:21Z,10639,3
83,2022-03-24T23:21:33Z,58867,3
83,2022-03-24T23:21:33Z,58867,4
84,2022-05-09T20:51:14Z,15893,3
84,2022-05-09T20:51:14Z,15893,3
84,2022-05-09T20:51:59Z,4391,3
84,2022-05-09T20:52:24Z,15893,3
84,2022-05-09T20:53:33Z,47894,3
84,2022-05-09T20:53:33Z,47894,3
84,2022-05-09T20:54:40Z,47894,3
84,2022-05-09T20:54:40Z,47894,3
85,2022-05-10T17:27:57Z,41113,5
85,2022-05-10T17:27:57Z,41113,4
85,2022-05-10T17:28:12Z,3520,3
85,2022-05-10T17:28:12Z,3520,3
85,2022-05-10T17:29:21Z,32550,3
86,2022-05-22T13:19:31Z,7020,3
86,2022-05-22T13:19:31Z,7020,3
86,2022-05-22T13:20:23Z,54469,3
86,2022-05-22T13:20:32Z,7020,3
86,2022-05-22T13:21:27Z,32908,3
86,2022-05-22T13:21:27Z,32908,3
87,2022-04-15T21:45:59Z,62196,5
87,2022-04-15T21:45:59Z,62196,4
88,2022-03-30T03:01:17Z,58919,3
88,2022-03-30T03:01:17Z,58919,3
89,2022-05-10T05:53:42Z,17854,3
89,2022-05-10T05:53:42Z,17854,3
89,2022-05-10T05:54:37Z,42211,3
89,2022-05-10T05:54:37Z,42211,3
89,2022-05-10T05:54:57Z,32586,3
89,2022-05-10T05:54:57Z,32586,3
90,2022-04-21T21:44:26Z,44031,5
90,2022-04-21T21:44:26Z,44031,5
90,2022-04-21T21:45:00Z,21884,5
90,2022-04-21T21:46:25Z,8376,3
90,2022-04-21T21:46:25Z,8376,3
90,2022-04-21T21:49:03Z,46759,5
90,2022-04-21T21:49:03Z,46759,5
90,2022-04-21T21:50:01Z,36132,5
90,2022-04-21T21:52:08Z,27568,5
90,2022-04-21T21:52:09Z,27568,5
91,2022-03-14T02:31:17Z,4811,5
91,2022-03-14T02:31:40Z,20775,5
91,2022-03-14T02:31:40Z,20775,4
92,2022-05-17T02:40:30Z,22563,5
92,2022-05-17T02:43:00Z,22563,5
92,2022-05-17T02:44:04Z,22563,5
92,2022-05-17T02:45:29Z,22563,5
92,2022-05-17T02:45:35Z,35342,5
92,2022-05-17T02:46:23Z,54117,5
92,2022-05-17T02:46:23Z,54117,4
92,2022-05-17T02:46:41Z,35680,5
92,2022-05-17T02:47:51Z,35678,5
92,2022-05-17T02:47:51Z,35678,4
92,2022-05-17T02:48:25Z,26752,5
92,2022-05-17T02:48:25Z,26752,4
92,2022-05-17T02:48:51Z,13589,5
92,2022-05-17T02:49:21Z,46552,5
92,2022-05-17T02:49:21Z,46552,4
92,2022-05-17T02:49:39Z,54117,5
92,2022-05-17T02:49:39Z,54117,4
92,2022-05-17T02:49:42Z,47851,5
92,2022-05-17T02:50:27Z,50740,5
92,2022-05-17T02:50:52Z,18499,5
92,2022-05-17T02:51:12Z,43780,5
92,2022-05-17T02:51:12Z,43780,4
92,2022-05-17T02:51:50Z,54117,5
92,2022-05-17T02:51:50Z,54117,4
92,2022-05-17T02:52:19Z,14027,5
92,2022-05-17T02:52:41Z,54117,5
92,2022-05-17T02:52:41Z,54117,4
92,2022-05-17T02:54:10Z,20678,5
92,2022-05-17T02:54:10Z,20678,4
92,2022-05-17T02:54:53Z,20678,4
92,2022-05-17T02:55:21Z,41739,5
92,2022-05-17T02:55:35Z,20678,4
92,2022-05-17T02:55:38Z,41739,5
92,2022-05-17T02:55:40Z,41739,5
92,2022-05-17T02:55:42Z,41739,5
92,2022-05-17T02:55:43Z,41739,5
92,2022-05-17T02:55:53Z,41739,5
92,2022-05-17T02:56:04Z,53212,4
92,2022-05-17T02:56:28Z,22563,5
92,2022-05-17T02:56:28Z,22563,5
92,2022-05-17T02:56:40Z,39196,5
92,2022-05-17T02:57:30Z,39051,4
92,2022-05-17T02:57:45Z,56735,4
92,2022-05-17T02:58:08Z,41739,5
92,2022-05-17T02:58:29Z,19114,5
92,2022-05-17T02:58:54Z,15092,5
92,2022-05-17T02:59:12Z,43780,4
92,2022-05-17T02:59:24Z,41739,5
92,2022-05-17T02:59:45Z,1010,5
92,2022-05-17T03:00:38Z,26752,4
92,2022-05-17T03:01:25Z,15092,5
92,2022-05-17T03:01:34Z,3596,5
92,2022-05-17T03:02:04Z,35678,4
92,2022-05-17T03:02:07Z,41739,5
92,2022-05-17T03:02:23Z,55972,4
92,2022-05-17T03:02:44Z,41739,5
93,2022-05-13T18:30:07Z,51346,5
93,2022-05-13T18:30:07Z,51346,4
93,2022-05-13T18:35:49Z,62131,5
93,2022-05-13T18:35:49Z,62131,4
93,2022-05-13T18:37:11Z,58205,3
93,2022-05-13T18:37:11Z,58205,3
94,2022-05-14T03:18:37Z,31031,3
94,2022-05-14T03:18:38Z,31031,3
94,2022-05-14T03:19:31Z,31031,3
94,2022-05-14T03:19:31Z,31031,3
94,2022-05-14T03:20:22Z,59403,3
94,2022-05-14T03:20:22Z,59403,3
94,2022-05-14T03:21:21Z,30754,3
94,2022-05-14T03:21:23Z,13224,3
94,2022-05-14T03:21:25Z,30754,3
95,2022-05-24T17:30:46Z,48811,3
95,2022-05-24T17:30:46Z,48811,3
95,2022-05-24T17:31:27Z,52500,3
95,2022-05-24T17:31:27Z,52500,3
96,2022-05-24T18:26:06Z,52500,3
96,2022-05-24T18:26:06Z,52500,3
97,2022-05-09T21:57:22Z,40131,3
97,2022-05-09T21:57:22Z,40131,3
97,2022-05-09T21:58:10Z,15841,5
97,2022-05-09T21:59:08Z,50743,4
97,2022-05-09T21:59:22Z,38095,4
98,2022-04-27T03:15:43Z,51786,3
98,2022-04-27T03:15:43Z,51786,3
99,2022-03-16T19:06:39Z,59508,5
100,2022-04-18T07:00:42Z,52385,5
100,2022-04-18T07:00:42Z,52385,4
100,2022-04-18T07:00:50Z,27933,5
100,2022-04-18T07:00:50Z,27933,5
100,2022-04-18T07:03:53Z,37039,4
100,2022-04-18T07:03:56Z,37039,4
100,2022-04-18T07:04:36Z,23233,5
100,2022-04-18T07:04:36Z,23233,4
100,2022-04-18T07:05:45Z,55798,5
100,2022-04-18T07:05:45Z,55798,4
101,2022-03-21T02:34:31Z,26997,5
101,2022-03-21T02:34:31Z,26997,4
102,2022-05-10T06:23:34Z,50042,3
102,2022-05-10T06:23:34Z,50042,3
102,2022-05-10T06:24:04Z,5878,3
102,2022-05-10T06:24:04Z,5878,3
102,2022-05-10T06:24:58Z,15456,3
102,2022-05-10T06:25:19Z,45462,5
102,2022-05-10T06:25:43Z,9393,5
102,2022-05-10T06:25:43Z,9393,4
102,2022-05-10T06:26:14Z,27096,5
102,2022-05-10T06:26:45Z,4253,5
102,2022-05-10T06:26:45Z,4253,4
102,2022-05-10T06:26:48Z,4253,5
102,2022-05-10T06:26:48Z,4253,4
102,2022-05-10T06:27:07Z,19547,5
102,2022-05-10T06:27:13Z,54881,5
102,2022-05-10T06:27:13Z,54881,4
102,2022-05-10T06:27:27Z,15456,3
102,2022-05-10T06:27:27Z,15456,3
102,2022-05-10T06:59:24Z,45462,5
102,2022-05-10T06:59:24Z,45462,5
102,2022-05-10T06:59:53Z,16008,3
102,2022-05-10T06:59:53Z,16008,3
102,2022-05-10T07:01:16Z,29548,3
102,2022-05-10T07:01:16Z,29548,3
102,2022-05-10T07:01:47Z,51749,3
103,2022-05-29T16:14:22Z,11534,3
103,2022-05-29T16:14:23Z,11534,3
104,2022-04-17T02:22:01Z,36167,5
104,2022-04-17T02:22:53Z,36545,5
104,2022-04-17T02:22:53Z,36545,4
104,2022-04-17T02:23:15Z,34731,3
104,2022-04-17T02:23:15Z,34731,3
105,2022-05-06T01:24:02Z,27309,5
105,2022-05-06T01:24:02Z,27309,4
105,2022-05-06T01:24:34Z,11913,5
105,2022-05-06T01:25:33Z,28932,5
105,2022-05-06T01:26:01Z,27309,5
105,2022-05-06T01:26:01Z,27309,4
105,2022-05-06T01:27:49Z,28932,5
105,2022-05-06T01:29:20Z,49901,5
105,2022-05-06T01:36:41Z,55551,3
105,2022-05-06T01:36:41Z,55551,3
106,2022-05-30T18:21:59Z,41999,5
106,2022-05-30T18:21:59Z,41999,4
106,2022-05-30T18:23:00Z,27048,5
106,2022-05-30T18:23:03Z,13062,5
106,2022-05-30T18:23:03Z,13062,4
107,2022-05-16T05:42:21Z,23433,3
107,2022-05-16T05:42:21Z,23433,3
107,2022-05-16T05:42:35Z,47746,3
108,2022-04-04T22:30:30Z,57103,3
108,2022-04-04T22:30:30Z,57103,3
109,2022-05-11T11:54:31Z,45478,3
109,2022-05-11T11:54:31Z,45478,3
109,2022-05-11T12:03:54Z,35352,3
109,2022-05-11T12:05:46Z,3559,3
109,2022-05-11T12:07:21Z,48537,3
109,2022-05-11T12:07:33Z,48537,3
109,2022-05-11T12:07:33Z,48537,3
109,2022-05-11T12:08:27Z,44085,3
109,2022-05-11T12:34:51Z,39150,3
109,2022-05-11T12:35:11Z,45478,3
109,2022-05-11T12:35:12Z,45478,3
110,2022-04-29T01:58:28Z,34631,5
110,2022-04-29T01:58:42Z,27049,5
110,2022-04-29T01:58:46Z,4926,5
110,2022-04-29T01:58:46Z,4926,4
111,2022-03-05T16:35:50Z,855,3
111,2022-03-05T16:35:50Z,855,3
111,2022-03-05T16:36:11Z,855,3
111,2022-03-05T16:36:11Z,855,3
111,2022-03-05T16:47:14Z,28955,3
111,2022-03-05T16:47:14Z,28955,3
111,2022-03-05T16:48:06Z,45086,3
111,2022-03-05T16:48:06Z,45086,3
111,2022-03-05T16:48:23Z,36177,3
111,2022-03-05T16:48:35Z,45086,3
111,2022-03-05T16:48:47Z,45086,3
111,2022-03-05T16:48:47Z,45086,3
111,2022-03-05T16:49:13Z,13774,3
111,2022-03-05T16:49:13Z,13774,3
112,2022-04-18T03:33:48Z,32288,5
112,2022-04-18T03:35:16Z,45867,5
112,2022-04-18T03:35:45Z,24333,5
112,2022-04-18T03:38:54Z,52425,5
113,2022-05-16T01:07:51Z,20934,3
113,2022-05-16T01:07:51Z,20934,3
113,2022-05-16T01:23:48Z,20934,3
113,2022-05-16T01:23:48Z,20934,3
114,2022-04-14T12:29:22Z,53936,3
114,2022-04-14T12:29:22Z,53936,3
114,2022-04-14T12:30:21Z,56451,5
114,2022-04-14T12:30:21Z,56451,5
114,2022-04-14T12:31:12Z,22142,5
114,2022-04-14T12:32:45Z,8917,4
114,2022-04-14T12:32:45Z,8917,4
115,2022-05-09T21:56:21Z,2412,5
115,2022-05-09T21:56:21Z,2412,4
115,2022-05-09T21:56:28Z,50903,5
115,2022-05-09T21:56:28Z,2913,5
115,2022-05-09T21:56:28Z,50903,4
115,2022-05-09T21:58:15Z,54362,4
115,2022-05-09T21:58:15Z,54362,4
115,2022-05-09T21:58:37Z,37171,4
115,2022-05-09T22:02:03Z,32945,4
115,2022-05-09T22:02:03Z,32945,4
115,2022-05-09T22:02:49Z,32945,4
115,2022-05-09T22:02:49Z,32945,4
115,2022-05-09T22:02:58Z,46797,4
115,2022-05-09T22:03:26Z,32945,4
115,2022-05-09T22:03:26Z,32945,4
115,2022-05-09T22:03:35Z,32945,4
115,2022-05-09T22:03:35Z,32945,4
115,2022-05-09T22:03:50Z,32945,4
115,2022-05-09T22:03:50Z,32945,4
116,2022-05-26T21:30:38Z,27961,3
116,2022-05-26T21:30:38Z,27961,3
116,2022-05-26T21:30:53Z,32357,5
116,2022-05-26T21:32:53Z,48044,5
116,2022-05-26T21:32:53Z,48044,5
116,2022-05-26T21:33:10Z,32357,5
116,2022-05-26T21:35:46Z,36880,5
116,2022-05-26T21:36:27Z,8314,5
116,2022-05-26T21:37:19Z,36880,5
117,2022-05-31T14:44:20Z,5510,5
117,2022-05-31T14:45:46Z,58402,5
117,2022-05-31T14:48:02Z,25760,3
117,2022-05-31T14:48:02Z,25760,3
117,2022-05-31T14:48:34Z,25760,3
117,2022-05-31T14:48:34Z,25760,3
118,2022-05-29T15:15:30Z,1395,5
118,2022-05-29T15:15:30Z,1395,4
118,2022-05-29T15:16:09Z,32357,5
119,2022-03-10T11:19:54Z,17527,5
119,2022-03-10T11:20:36Z,25556,5
119,2022-03-10T11:20:36Z,25556,4
119,2022-03-10T11:20:43Z,32522,5
119,2022-03-10T11:21:02Z,34167,5
119,2022-03-10T11:21:02Z,34167,4
119,2022-03-10T11:21:06Z,32522,5
119,2022-03-10T11:21:10Z,19353,5
119,2022-03-10T11:21:10Z,19353,4
119,2022-03-10T11:21:31Z,59807,5
119,2022-03-10T11:21:31Z,59807,4
119,2022-03-10T11:21:33Z,32522,5
119,2022-03-10T11:21:35Z,11205,5
120,2022-05-11T15:31:47Z,40300,5
120,2022-05-11T15:32:42Z,19053,5
120,2022-05-11T15:32:42Z,19053,4
121,2022-05-02T15:34:43Z,11516,3
121,2022-05-02T15:34:43Z,11516,3
121,2022-05-02T15:55:56Z,17322,3
121,2022-05-02T15:55:56Z,17322,3
121,2022-05-02T15:57:11Z,11516,3
121,2022-05-02T16:00:48Z,54544,3
121,2022-05-02T16:00:48Z,54544,3
121,2022-05-02T16:01:22Z,54544,3
121,2022-05-02T16:01:22Z,54544,3
122,2022-03-14T23:21:01Z,31156,3
122,2022-03-14T23:21:01Z,31156,3
122,2022-03-14T23:24:17Z,8718,3
122,2022-03-14T23:24:17Z,8718,3
122,2022-03-14T23:24:51Z,17559,3
122,2022-03-14T23:24:54Z,19147,3
122,2022-03-14T23:25:23Z,17559,3
122,2022-03-14T23:25:23Z,17559,3
123,2022-04-15T14:09:48Z,54320,3
123,2022-04-15T14:09:48Z,54320,3
124,2022-04-30T01:06:03Z,58111,5
124,2022-04-30T01:06:03Z,58111,4
124,2022-04-30T01:12:03Z,21082,5
124,2022-04-30T01:12:03Z,21082,5
124,2022-04-30T01:12:28Z,56676,5
124,2022-04-30T01:12:28Z,56676,5
124,2022-04-30T01:13:19Z,1604,5
124,2022-04-30T01:13:19Z,1604,5
124,2022-04-30T01:14:51Z,41194,5
124,2022-04-30T01:14:51Z,41194,4
124,2022-04-30T01:14:54Z,43680,5
124,2022-04-30T01:15:38Z,36022,5
124,2022-04-30T01:15:38Z,36022,5
124,2022-04-30T01:15:41Z,24700,5
124,2022-04-30T01:16:05Z,24700,5
124,2022-04-30T01:16:05Z,24700,5
124,2022-04-30T01:20:40Z,14938,4
124,2022-04-30T01:20:42Z,25324,4
124,2022-04-30T01:20:45Z,21791,5
124,2022-04-30T01:20:45Z,21791,4
125,2022-04-06T16:04:33Z,54559,3
125,2022-04-06T16:04:33Z,54559,3
126,2022-03-22T02:03:29Z,56567,5
126,2022-03-22T02:05:48Z,9291,3
126,2022-03-22T02:05:49Z,9291,3
126,2022-03-22T02:07:41Z,56803,3
126,2022-03-22T02:07:41Z,56803,3
127,2022-04-07T03:53:11Z,25893,3
127,2022-04-07T03:53:11Z,25893,3
127,2022-04-07T03:53:46Z,53159,5
127,2022-04-07T03:53:49Z,53159,5
127,2022-04-07T03:53:52Z,53159,5
127,2022-04-07T03:53:53Z,53159,5
127,2022-04-07T03:54:06Z,53159,5
127,2022-04-07T03:54:07Z,53159,5
127,2022-04-07T03:54:17Z,53159,5
127,2022-04-07T03:54:25Z,53159,5
127,2022-04-07T04:21:55Z,14164,3
127,2022-04-07T04:21:55Z,14164,3
127,2022-04-07T04:22:37Z,37299,3
127,2022-04-07T04:22:37Z,37299,3
127,2022-04-07T04:27:58Z,14779,3
127,2022-04-07T04:27:58Z,14779,3
127,2022-04-07T04:32:24Z,47227,3
127,2022-04-07T04:38:37Z,49565,3
127,2022-04-07T04:38:37Z,49565,3
127,2022-04-07T04:39:34Z,14779,3
127,2022-04-07T04:39:34Z,14779,3
127,2022-04-07T04:42:26Z,26300,5
127,2022-04-07T04:42:26Z,26300,5
127,2022-04-07T04:50:03Z,25893,3
127,2022-04-07T04:50:03Z,25893,3
127,2022-04-07T04:52:50Z,49565,3
127,2022-04-07T04:52:50Z,49565,3
127,2022-04-07T05:03:34Z,3191,3
127,2022-04-07T05:03:34Z,3191,4
127,2022-04-07T05:05:00Z,3191,3
127,2022-04-07T05:05:00Z,3191,4
127,2022-04-07T05:05:01Z,3191,3
127,2022-04-07T05:05:01Z,3191,3
127,2022-04-07T05:05:01Z,3191,4
127,2022-04-07T05:05:01Z,3191,4
128,2022-03-23T18:30:13Z,3500,5
128,2022-03-23T18:30:13Z,3500,5
128,2022-03-23T18:30:46Z,41123,5
128,2022-03-23T18:31:00Z,23077,5
128,2022-03-23T18:31:26Z,40925,5
129,2022-03-07T21:03:04Z,46830,3
129,2022-03-07T21:03:04Z,46830,3
129,2022-03-07T21:04:12Z,28414,3
129,2022-03-07T21:05:10Z,15312,3
129,2022-03-07T21:05:10Z,15312,3
129,2022-03-07T21:06:17Z,34880,4
129,2022-03-07T21:06:27Z,15545,5
129,2022-03-07T21:06:37Z,48435,4
130,2022-03-11T22:33:18Z,21497,5
130,2022-03-11T22:33:25Z,44513,5
130,2022-03-11T22:33:25Z,44513,4
130,2022-03-11T22:34:22Z,15749,5
130,2022-03-11T22:34:22Z,15749,4
130,2022-03-11T22:35:24Z,30483,5
130,2022-03-11T22:35:31Z,30687,5
130,2022-03-11T22:35:31Z,30687,4
130,2022-03-11T22:35:41Z,48609,5
130,2022-03-11T22:35:41Z,48609,4
130,2022-03-11T22:35:43Z,19350,5
130,2022-03-11T22:35:43Z,19350,4
130,2022-03-11T22:36:13Z,53946,5
130,2022-03-11T22:36:13Z,53946,4
130,2022-03-11T22:36:29Z,35528,5
130,2022-03-11T22:36:29Z,35528,4
130,2022-03-11T22:36:36Z,60045,5
130,2022-03-11T22:36:41Z,20478,5
130,2022-03-11T22:36:41Z,20478,4
130,2022-03-11T22:36:47Z,8983,5
130,2022-03-11T22:36:51Z,62231,5
130,2022-03-11T22:36:51Z,62231,4
130,2022-03-11T22:36:52Z,25739,5
130,2022-03-11T22:36:52Z,25739,4
130,2022-03-11T22:36:54Z,8983,5
130,2022-03-11T22:36:54Z,13131,5
130,2022-03-11T22:36:54Z,13131,4
130,2022-03-11T22:36:56Z,32256,5
130,2022-03-11T22:36:59Z,20478,5
130,2022-03-11T22:36:59Z,20478,4
130,2022-03-11T22:37:01Z,53946,5
130,2022-03-11T22:37:01Z,53946,4
130,2022-03-11T22:37:13Z,53946,5
130,2022-03-11T22:37:13Z,53946,4
130,2022-03-11T22:37:22Z,53946,5
130,2022-03-11T22:37:22Z,53946,4
131,2022-03-17T18:35:43Z,7936,4
131,2022-03-17T18:35:43Z,7936,4
131,2022-03-17T18:42:23Z,43334,4
132,2022-05-12T02:47:25Z,45478,3
132,2022-05-12T02:47:25Z,45478,3
132,2022-05-12T02:47:55Z,40274,3
132,2022-05-12T02:47:55Z,40274,3
133,2022-04-12T22:13:44Z,51062,5
133,2022-04-12T22:13:44Z,51062,4
133,2022-04-12T22:13:55Z,57600,5
133,2022-04-12T22:15:54Z,25514,5
133,2022-04-12T22:15:54Z,25514,4
134,2022-05-30T05:26:54Z,15651,5
134,2022-05-30T05:26:54Z,15651,5
134,2022-05-30T05:28:02Z,7651,5
134,2022-05-30T05:28:02Z,7651,5
134,2022-05-30T05:28:43Z,7510,3
135,2022-05-23T00:07:57Z,31791,3
135,2022-05-23T00:07:57Z,31791,3
135,2022-05-23T00:15:04Z,32116,3
135,2022-05-23T00:15:04Z,32116,3
135,2022-05-23T00:17:31Z,31791,3
135,2022-05-23T00:17:31Z,31791,3
135,2022-05-23T00:21:07Z,54631,3
135,2022-05-23T00:21:07Z,54631,3
135,2022-05-23T00:22:53Z,52009,3
135,2022-05-23T00:22:53Z,52009,3
135,2022-05-23T00:23:48Z,52009,3
135,2022-05-23T00:23:48Z,52009,3
136,2022-05-14T16:48:07Z,37638,3
136,2022-05-14T16:48:08Z,37638,3
137,2022-04-09T07:49:58Z,60395,3
137,2022-04-09T07:49:58Z,60395,3
138,2022-05-15T15:29:22Z,28558,3
138,2022-05-15T15:29:22Z,28558,3
139,2022-05-09T20:48:43Z,31044,3
139,2022-05-09T20:48:43Z,31044,3
139,2022-05-09T20:50:05Z,9517,4
139,2022-05-09T20:50:23Z,9517,4
139,2022-05-09T20:50:27Z,46545,4
139,2022-05-09T20:50:33Z,37700,5
139,2022-05-09T20:50:37Z,7075,4
139,2022-05-09T20:50:41Z,54528,5
139,2022-05-09T20:50:47Z,61501,5
139,2022-05-09T20:50:58Z,33247,4
139,2022-05-09T20:51:12Z,22310,5
139,2022-05-09T20:51:14Z,10579,4
139,2022-05-09T20:51:16Z,18865,5
139,2022-05-09T20:51:19Z,44016,4
139,2022-05-09T20:51:22Z,45928,4
139,2022-05-09T20:51:34Z,19672,5
139,2022-05-09T20:53:02Z,31044,3
139,2022-05-09T20:53:02Z,31044,3
139,2022-05-09T20:53:22Z,46545,4
139,2022-05-09T20:53:26Z,40968,5
139,2022-05-09T20:56:12Z,47943,5
139,2022-05-09T21:00:35Z,16212,3
139,2022-05-09T21:01:32Z,21628,3
139,2022-05-09T21:01:32Z,21628,3
139,2022-05-09T21:02:15Z,45753,3
140,2022-05-03T17:33:03Z,60854,3
140,2022-05-03T17:33:03Z,60854,3
140,2022-05-03T17:39:28Z,39650,3
140,2022-05-03T17:39:28Z,39650,3
140,2022-05-03T17:44:58Z,39650,3
140,2022-05-03T17:44:58Z,39650,3
140,2022-05-03T18:06:44Z,46866,3
140,2022-05-03T18:06:44Z,46866,3
140,2022-05-03T18:08:37Z,5904,3
140,2022-05-03T18:08:37Z,5904,3
140,2022-05-03T18:47:43Z,56348,3
140,2022-05-03T18:47:43Z,56348,3
141,2022-04-12T12:44:12Z,17321,3
141,2022-04-12T12:44:12Z,17321,3
141,2022-04-12T12:44:58Z,58124,3
141,2022-04-12T12:44:58Z,58124,4
142,2022-05-12T20:22:07Z,22826,3
142,2022-05-12T20:22:07Z,22826,3
142,2022-05-12T20:22:55Z,17844,4
142,2022-05-12T20:23:24Z,39911,5
142,2022-05-12T20:23:26Z,59915,5
142,2022-05-12T20:23:29Z,36003,4
142,2022-05-12T20:24:44Z,30430,3
142,2022-05-12T20:24:44Z,30430,3
142,2022-05-12T20:24:58Z,37600,3
142,2022-05-12T20:24:59Z,6866,3
142,2022-05-12T20:25:10Z,37600,3
142,2022-05-12T20:25:12Z,30430,3
142,2022-05-12T20:25:25Z,37600,3
142,2022-05-12T20:25:25Z,37600,3
142,2022-05-12T20:27:24Z,30430,3
142,2022-05-12T20:27:24Z,30430,3
142,2022-05-12T20:27:54Z,37600,3
142,2022-05-12T20:27:54Z,37600,3
142,2022-05-12T20:28:11Z,13104,3
142,2022-05-12T20:28:11Z,13104,3
142,2022-05-12T20:28:22Z,13104,3
142,2022-05-12T20:28:22Z,13104,3
142,2022-05-12T20:28:42Z,2141,3
142,2022-05-12T20:29:29Z,28362,5
142,2022-05-12T20:29:29Z,28362,5
143,2022-05-13T00:36:42Z,37600,3
143,2022-05-13T00:36:42Z,37600,3
143,2022-05-13T00:37:03Z,28362,5
143,2022-05-13T00:37:03Z,28362,5
143,2022-05-13T00:37:11Z,13104,3
143,2022-05-13T00:37:38Z,30430,3
143,2022-05-13T00:37:38Z,30430,3
143,2022-05-13T00:41:37Z,28362,5
143,2022-05-13T00:41:37Z,28362,5
143,2022-05-13T00:43:59Z,34196,5
143,2022-05-13T00:43:59Z,34196,5
143,2022-05-13T00:45:25Z,29281,5
143,2022-05-13T00:45:25Z,29281,5
143,2022-05-13T00:46:40Z,46057,5
143,2022-05-13T00:46:40Z,46057,5
143,2022-05-13T00:47:40Z,34862,5
143,2022-05-13T00:48:11Z,43732,5
143,2022-05-13T00:48:35Z,43732,5
143,2022-05-13T00:48:37Z,43732,5
143,2022-05-13T00:48:41Z,43732,5
143,2022-05-13T00:49:06Z,51452,5
143,2022-05-13T00:49:06Z,51452,4
143,2022-05-13T00:49:28Z,39911,5
143,2022-05-13T00:49:43Z,12948,5
143,2022-05-13T00:50:08Z,35091,5
143,2022-05-13T00:51:54Z,51452,5
143,2022-05-13T00:51:54Z,51452,4
143,2022-05-13T00:52:14Z,49431,5
143,2022-05-13T00:52:14Z,49431,5
143,2022-05-13T00:53:04Z,39911,5
143,2022-05-13T00:54:56Z,35091,5
143,2022-05-13T00:54:56Z,35091,5
143,2022-05-13T00:58:13Z,44271,5
143,2022-05-13T00:59:15Z,32523,5
143,2022-05-13T00:59:15Z,32523,4
143,2022-05-13T00:59:39Z,34841,5
143,2022-05-13T00:59:39Z,34841,5
143,2022-05-13T01:00:16Z,31773,5
143,2022-05-13T01:00:16Z,31773,5
143,2022-05-13T01:01:08Z,31528,5
143,2022-05-13T01:01:08Z,31528,5
143,2022-05-13T01:02:10Z,16858,5
143,2022-05-13T01:02:10Z,16858,5
143,2022-05-13T01:02:27Z,46202,5
143,2022-05-13T01:02:27Z,46202,5
143,2022-05-13T01:03:15Z,4210,5
143,2022-05-13T01:03:38Z,51452,5
143,2022-05-13T01:03:38Z,51452,4
143,2022-05-13T01:04:06Z,13892,5
143,2022-05-13T01:04:06Z,13892,4
143,2022-05-13T01:04:08Z,12948,5
143,2022-05-13T01:04:11Z,54719,5
143,2022-05-13T01:04:11Z,54719,4
143,2022-05-13T01:04:13Z,47181,5
143,2022-05-13T01:04:13Z,47181,4
143,2022-05-13T01:04:17Z,51452,5
143,2022-05-13T01:04:17Z,51452,4
143,2022-05-13T01:04:20Z,13892,5
143,2022-05-13T01:04:20Z,13892,4
143,2022-05-13T01:04:22Z,12948,5
143,2022-05-13T01:04:29Z,54719,5
143,2022-05-13T01:04:29Z,54719,4
143,2022-05-13T01:04:31Z,12948,5
143,2022-05-13T01:04:33Z,32523,5
143,2022-05-13T01:04:33Z,32523,4
143,2022-05-13T01:04:37Z,12948,5
143,2022-05-13T01:04:39Z,47181,5
143,2022-05-13T01:04:39Z,47181,4
143,2022-05-13T01:04:41Z,12948,5
143,2022-05-13T01:04:42Z,19731,5
143,2022-05-13T01:04:42Z,19731,4
143,2022-05-13T01:04:45Z,12948,5
143,2022-05-13T01:04:46Z,8876,5
143,2022-05-13T01:04:46Z,8876,4
143,2022-05-13T01:04:50Z,12948,5
143,2022-05-13T01:04:51Z,17012,5
143,2022-05-13T01:04:51Z,17012,4
143,2022-05-13T01:04:54Z,12948,5
143,2022-05-13T01:04:55Z,50332,5
143,2022-05-13T01:04:55Z,50332,4
143,2022-05-13T01:04:58Z,12948,5
143,2022-05-13T01:04:59Z,55662,5
143,2022-05-13T01:04:59Z,55662,4
