sessionId,timestamp,itemId,category
98,2022-04-27T03:15:43Z,171,3
98,2022-04-27T03:15:43Z,171,3
99,2022-03-16T19:06:39Z,583,5
100,2022-04-18T07:00:42Z,249,5
100,2022-04-18T07:00:42Z,249,4
100,2022-04-18T07:00:50Z,249,5
100,2022-04-18T07:00:50Z,249,5
100,2022-04-18T07:03:53Z,249,4
100,2022-04-18T07:03:56Z,249,4
100,2022-04-18T07:04:36Z,249,5
100,2022-04-18T07:04:36Z,249,4
100,2022-04-18T07:05:45Z,249,5
100,2022-04-18T07:05:45Z,249,4
101,2022-03-21T02:34:31Z,480,5
101,2022-03-21T02:34:31Z,480,4
102,2022-05-10T06:23:34Z,356,3
102,2022-05-10T06:23:34Z,356,3
102,2022-05-10T06:24:04Z,356,3
102,2022-05-10T06:24:04Z,356,3
102,2022-05-10T06:25:19Z,356,5
102,2022-05-10T06:25:43Z,356,5
102,2022-05-10T06:25:43Z,356,4
102,2022-05-10T06:26:14Z,356,5
102,2022-05-10T06:26:45Z,356,5
102,2022-05-10T06:26:45Z,356,4
102,2022-05-10T06:26:48Z,356,5
102,2022-05-10T06:26:48Z,356,4
102,2022-05-10T06:27:07Z,356,5
102,2022-05-10T06:27:13Z,356,5
102,2022-05-10T06:27:13Z,356,4
102,2022-05-10T06:59:24Z,356,5
102,2022-05-10T06:59:24Z,356,5
102,2022-05-10T06:59:53Z,356,3
102,2022-05-10T06:59:53Z,356,3
102,2022-05-10T07:01:16Z,356,3
102,2022-05-10T07:01:16Z,356,3
102,2022-05-10T07:01:47Z,356,3
104,2022-04-17T02:22:01Z,316,5
104,2022-04-17T02:22:53Z,316,5
104,2022-04-17T02:22:53Z,316,4
105,2022-05-06T01:24:02Z,595,5
105,2022-05-06T01:24:02Z,595,4
105,2022-05-06T01:24:34Z,595,5
105,2022-05-06T01:25:33Z,595,5
105,2022-05-06T01:26:01Z,595,5
105,2022-05-06T01:26:01Z,595,4
105,2022-05-06T01:27:49Z,595,5
105,2022-05-06T01:29:20Z,595,5
106,2022-05-30T18:21:59Z,343,5
106,2022-05-30T18:21:59Z,343,4
106,2022-05-30T18:23:00Z,343,5
106,2022-05-30T18:23:03Z,343,5
106,2022-05-30T18:23:03Z,343,4
107,2022-05-16T05:42:21Z,499,3
107,2022-05-16T05:42:21Z,499,3
107,2022-05-16T05:42:35Z,499,3
108,2022-04-04T22:30:30Z,551,3
108,2022-04-04T22:30:30Z,551,3
109,2022-05-11T11:54:31Z,277,3
109,2022-05-11T11:54:31Z,277,3
109,2022-05-11T12:07:21Z,277,3
109,2022-05-11T12:07:33Z,277,3
109,2022-05-11T12:07:33Z,277,3
109,2022-05-11T12:35:11Z,277,3
109,2022-05-11T12:35:12Z,277,3
110,2022-04-29T01:58:28Z,105,5
110,2022-04-29T01:58:42Z,105,5
110,2022-04-29T01:58:46Z,105,5
110,2022-04-29T01:58:46Z,105,4
111,2022-03-05T16:35:50Z,551,3
111,2022-03-05T16:35:50Z,551,3
111,2022-03-05T16:36:11Z,551,3
111,2022-03-05T16:36:11Z,551,3
112,2022-04-18T03:33:48Z,542,5
112,2022-04-18T03:35:16Z,542,5
112,2022-04-18T03:35:45Z,542,5
112,2022-04-18T03:38:54Z,542,5
113,2022-05-16T01:07:51Z,62,3
113,2022-05-16T01:07:51Z,62,3
113,2022-05-16T01:23:48Z,62,3
113,2022-05-16T01:23:48Z,62,3
114,2022-04-14T12:30:21Z,378,5
114,2022-04-14T12:30:21Z,378,5
114,2022-04-14T12:31:12Z,378,5
114,2022-04-14T12:32:45Z,378,4
114,2022-04-14T12:32:45Z,378,4
115,2022-05-09T21:56:21Z,542,5
115,2022-05-09T21:56:21Z,542,4
115,2022-05-09T21:56:28Z,542,5
115,2022-05-09T21:56:28Z,542,5
115,2022-05-09T21:56:28Z,542,4
115,2022-05-09T21:58:15Z,378,4
115,2022-05-09T21:58:15Z,378,4
115,2022-05-09T21:58:37Z,378,4
115,2022-05-09T22:02:03Z,378,4
115,2022-05-09T22:02:03Z,378,4
115,2022-05-09T22:02:49Z,378,4
115,2022-05-09T22:02:49Z,378,4
115,2022-05-09T22:02:58Z,378,4
115,2022-05-09T22:03:26Z,378,4
115,2022-05-09T22:03:26Z,378,4
115,2022-05-09T22:03:35Z,378,4
115,2022-05-09T22:03:35Z,378,4
115,2022-05-09T22:03:50Z,378,4
115,2022-05-09T22:03:50Z,378,4
116,2022-05-26T21:30:38Z,424,3
116,2022-05-26T21:30:38Z,424,3
116,2022-05-26T21:30:53Z,424,5
116,2022-05-26T21:32:53Z,424,5
116,2022-05-26T21:32:53Z,424,5
116,2022-05-26T21:33:10Z,424,5
116,2022-05-26T21:35:46Z,424,5
116,2022-05-26T21:36:27Z,424,5
116,2022-05-26T21:37:19Z,424,5
117,2022-05-31T14:44:20Z,176,5
117,2022-05-31T14:45:46Z,176,5
117,2022-05-31T14:48:02Z,281,3
117,2022-05-31T14:48:02Z,281,3
117,2022-05-31T14:48:34Z,281,3
117,2022-05-31T14:48:34Z,281,3
118,2022-05-29T15:15:30Z,424,5
118,2022-05-29T15:15:30Z,424,4
118,2022-05-29T15:16:09Z,424,5
119,2022-03-10T11:19:54Z,362,5
119,2022-03-10T11:20:36Z,362,5
119,2022-03-10T11:20:36Z,362,4
119,2022-03-10T11:20:43Z,362,5
119,2022-03-10T11:21:02Z,362,5
119,2022-03-10T11:21:02Z,362,4
119,2022-03-10T11:21:06Z,362,5
119,2022-03-10T11:21:10Z,362,5
119,2022-03-10T11:21:10Z,362,4
119,2022-03-10T11:21:31Z,362,5
119,2022-03-10T11:21:31Z,362,4
119,2022-03-10T11:21:33Z,362,5
119,2022-03-10T11:21:35Z,362,5
120,2022-05-11T15:31:47Z,170,5
120,2022-05-11T15:32:42Z,170,5
120,2022-05-11T15:32:42Z,170,4
121,2022-05-02T15:34:43Z,573,3
121,2022-05-02T15:34:43Z,573,3
121,2022-05-02T15:57:11Z,573,3
121,2022-05-02T16:00:48Z,573,3
121,2022-05-02T16:00:48Z,573,3
121,2022-05-02T16:01:22Z,573,3
121,2022-05-02T16:01:22Z,573,3
122,2022-03-14T23:24:17Z,353,3
122,2022-03-14T23:24:17Z,353,3
122,2022-03-14T23:24:51Z,353,3
122,2022-03-14T23:24:54Z,353,3
122,2022-03-14T23:25:23Z,353,3
122,2022-03-14T23:25:23Z,353,3
124,2022-04-30T01:06:03Z,630,5
124,2022-04-30T01:06:03Z,630,4
124,2022-04-30T01:12:03Z,537,5
124,2022-04-30T01:12:03Z,537,5
124,2022-04-30T01:12:28Z,537,5
124,2022-04-30T01:12:28Z,537,5
124,2022-04-30T01:13:19Z,537,5
124,2022-04-30T01:13:19Z,537,5
124,2022-04-30T01:14:51Z,48,5
124,2022-04-30T01:14:51Z,48,4
124,2022-04-30T01:14:54Z,48,5
124,2022-04-30T01:15:38Z,48,5
124,2022-04-30T01:15:38Z,48,5
124,2022-04-30T01:15:41Z,48,5
124,2022-04-30T01:16:05Z,48,5
124,2022-04-30T01:16:05Z,48,5
124,2022-04-30T01:20:40Z,48,4
124,2022-04-30T01:20:42Z,48,4
124,2022-04-30T01:20:45Z,48,5
124,2022-04-30T01:20:45Z,48,4
126,2022-03-22T02:03:29Z,316,5
126,2022-03-22T02:07:41Z,316,3
126,2022-03-22T02:07:41Z,316,3
127,2022-04-07T03:53:11Z,179,3
127,2022-04-07T03:53:11Z,179,3
127,2022-04-07T03:53:46Z,179,5
127,2022-04-07T03:53:49Z,179,5
127,2022-04-07T03:53:52Z,179,5
127,2022-04-07T03:53:53Z,179,5
127,2022-04-07T03:54:06Z,179,5
127,2022-04-07T03:54:07Z,179,5
127,2022-04-07T03:54:17Z,179,5
127,2022-04-07T03:54:25Z,179,5
127,2022-04-07T04:21:55Z,179,3
127,2022-04-07T04:21:55Z,179,3
127,2022-04-07T04:22:37Z,179,3
127,2022-04-07T04:22:37Z,179,3
127,2022-04-07T04:32:24Z,179,3
127,2022-04-07T04:38:37Z,179,3
127,2022-04-07T04:38:37Z,179,3
127,2022-04-07T04:42:26Z,179,5
127,2022-04-07T04:42:26Z,179,5
127,2022-04-07T04:50:03Z,179,3
127,2022-04-07T04:50:03Z,179,3
127,2022-04-07T04:52:50Z,179,3
127,2022-04-07T04:52:50Z,179,3
127,2022-04-07T05:03:34Z,179,3
127,2022-04-07T05:03:34Z,179,4
127,2022-04-07T05:05:00Z,179,3
127,2022-04-07T05:05:00Z,179,4
127,2022-04-07T05:05:01Z,179,3
127,2022-04-07T05:05:01Z,179,3
127,2022-04-07T05:05:01Z,179,4
127,2022-04-07T05:05:01Z,179,4
128,2022-03-23T18:30:13Z,299,5
128,2022-03-23T18:30:13Z,299,5
128,2022-03-23T18:30:46Z,299,5
128,2022-03-23T18:31:00Z,299,5
128,2022-03-23T18:31:26Z,299,5
129,2022-03-07T21:03:04Z,502,3
129,2022-03-07T21:03:04Z,502,3
129,2022-03-07T21:05:10Z,502,3
129,2022-03-07T21:05:10Z,502,3
129,2022-03-07T21:06:17Z,502,4
129,2022-03-07T21:06:27Z,502,5
129,2022-03-07T21:06:37Z,502,4
130,2022-03-11T22:33:18Z,135,5
130,2022-03-11T22:33:25Z,135,5
130,2022-03-11T22:33:25Z,135,4
130,2022-03-11T22:34:22Z,332,5
130,2022-03-11T22:34:22Z,332,4
130,2022-03-11T22:35:24Z,332,5
130,2022-03-11T22:35:31Z,332,5
130,2022-03-11T22:35:31Z,332,4
130,2022-03-11T22:35:41Z,332,5
130,2022-03-11T22:35:41Z,332,4
130,2022-03-11T22:35:43Z,332,5
130,2022-03-11T22:35:43Z,332,4
130,2022-03-11T22:36:13Z,79,5
130,2022-03-11T22:36:13Z,79,4
130,2022-03-11T22:36:29Z,79,5
130,2022-03-11T22:36:29Z,79,4
130,2022-03-11T22:36:36Z,79,5
130,2022-03-11T22:36:41Z,79,5
130,2022-03-11T22:36:41Z,79,4
130,2022-03-11T22:36:47Z,79,5
130,2022-03-11T22:36:51Z,79,5
130,2022-03-11T22:36:51Z,79,4
130,2022-03-11T22:36:52Z,79,5
130,2022-03-11T22:36:52Z,79,4
130,2022-03-11T22:36:54Z,79,5
130,2022-03-11T22:36:54Z,79,5
130,2022-03-11T22:36:54Z,79,4
130,2022-03-11T22:36:56Z,79,5
130,2022-03-11T22:36:59Z,79,5
130,2022-03-11T22:36:59Z,79,4
130,2022-03-11T22:37:01Z,79,5
130,2022-03-11T22:37:01Z,79,4
130,2022-03-11T22:37:13Z,79,5
130,2022-03-11T22:37:13Z,79,4
130,2022-03-11T22:37:22Z,79,5
130,2022-03-11T22:37:22Z,79,4
131,2022-03-17T18:35:43Z,332,4
131,2022-03-17T18:35:43Z,332,4
131,2022-03-17T18:42:23Z,36,4
132,2022-05-12T02:47:25Z,277,3
132,2022-05-12T02:47:25Z,277,3
132,2022-05-12T02:47:55Z,277,3
132,2022-05-12T02:47:55Z,277,3
133,2022-04-12T22:13:44Z,133,5
133,2022-04-12T22:13:44Z,133,4
133,2022-04-12T22:13:55Z,133,5
133,2022-04-12T22:15:54Z,133,5
133,2022-04-12T22:15:54Z,133,4
134,2022-05-30T05:26:54Z,163,5
134,2022-05-30T05:26:54Z,163,5
134,2022-05-30T05:28:02Z,163,5
134,2022-05-30T05:28:02Z,163,5
135,2022-05-23T00:07:57Z,105,3
135,2022-05-23T00:07:57Z,105,3
135,2022-05-23T00:15:04Z,105,3
135,2022-05-23T00:15:04Z,105,3
135,2022-05-23T00:17:31Z,105,3
135,2022-05-23T00:17:31Z,105,3
135,2022-05-23T00:21:07Z,464,3
135,2022-05-23T00:21:07Z,464,3
136,2022-05-14T16:48:07Z,79,3
136,2022-05-14T16:48:08Z,79,3
137,2022-04-09T07:49:58Z,43,3
137,2022-04-09T07:49:58Z,43,3
139,2022-05-09T20:48:43Z,75,3
139,2022-05-09T20:48:43Z,75,3
139,2022-05-09T20:50:05Z,75,4
139,2022-05-09T20:50:23Z,75,4
139,2022-05-09T20:50:27Z,75,4
139,2022-05-09T20:50:33Z,75,5
139,2022-05-09T20:50:37Z,75,4
139,2022-05-09T20:50:41Z,75,5
139,2022-05-09T20:50:47Z,75,5
139,2022-05-09T20:50:58Z,75,4
139,2022-05-09T20:51:12Z,75,5
139,2022-05-09T20:51:14Z,75,4
139,2022-05-09T20:51:16Z,75,5
139,2022-05-09T20:51:19Z,75,4
139,2022-05-09T20:51:22Z,75,4
139,2022-05-09T20:51:34Z,75,5
139,2022-05-09T20:53:02Z,75,3
139,2022-05-09T20:53:02Z,75,3
139,2022-05-09T20:53:22Z,75,4
139,2022-05-09T20:53:26Z,75,5
139,2022-05-09T20:56:12Z,75,5
139,2022-05-09T21:01:32Z,75,3
139,2022-05-09T21:01:32Z,75,3
139,2022-05-09T21:02:15Z,75,3
140,2022-05-03T17:33:03Z,378,3
140,2022-05-03T17:33:03Z,378,3
140,2022-05-03T18:06:44Z,556,3
140,2022-05-03T18:06:44Z,556,3
140,2022-05-03T18:08:37Z,556,3
140,2022-05-03T18:08:37Z,556,3
140,2022-05-03T18:47:43Z,527,3
140,2022-05-03T18:47:43Z,527,3
141,2022-04-12T12:44:12Z,387,3
141,2022-04-12T12:44:12Z,387,3
141,2022-04-12T12:44:58Z,387,3
141,2022-04-12T12:44:58Z,387,4
142,2022-05-12T20:22:55Z,530,4
142,2022-05-12T20:23:24Z,530,5
142,2022-05-12T20:23:26Z,530,5
142,2022-05-12T20:23:29Z,530,4
142,2022-05-12T20:24:44Z,530,3
142,2022-05-12T20:24:44Z,530,3
142,2022-05-12T20:24:58Z,530,3
142,2022-05-12T20:24:59Z,530,3
142,2022-05-12T20:25:10Z,530,3
142,2022-05-12T20:25:12Z,530,3
142,2022-05-12T20:25:25Z,530,3
142,2022-05-12T20:25:25Z,530,3
142,2022-05-12T20:27:24Z,530,3
142,2022-05-12T20:27:24Z,530,3
142,2022-05-12T20:27:54Z,530,3
142,2022-05-12T20:27:54Z,530,3
142,2022-05-12T20:29:29Z,530,5
142,2022-05-12T20:29:29Z,530,5
143,2022-05-13T00:36:42Z,530,3
143,2022-05-13T00:36:42Z,530,3
143,2022-05-13T00:37:03Z,530,5
143,2022-05-13T00:37:03Z,530,5
143,2022-05-13T00:37:38Z,530,3
143,2022-05-13T00:37:38Z,530,3
143,2022-05-13T00:41:37Z,530,5
143,2022-05-13T00:41:37Z,530,5
143,2022-05-13T00:43:59Z,530,5
143,2022-05-13T00:43:59Z,530,5
143,2022-05-13T00:45:25Z,530,5
143,2022-05-13T00:45:25Z,530,5
143,2022-05-13T00:46:40Z,530,5
143,2022-05-13T00:46:40Z,530,5
143,2022-05-13T00:47:40Z,530,5
143,2022-05-13T00:48:11Z,530,5
143,2022-05-13T00:48:35Z,530,5
143,2022-05-13T00:48:37Z,530,5
143,2022-05-13T00:48:41Z,530,5
143,2022-05-13T00:49:06Z,530,5
143,2022-05-13T00:49:06Z,530,4
143,2022-05-13T00:49:28Z,530,5
143,2022-05-13T00:49:43Z,530,5
143,2022-05-13T00:50:08Z,530,5
143,2022-05-13T00:51:54Z,530,5
143,2022-05-13T00:51:54Z,530,4
143,2022-05-13T00:52:14Z,530,5
143,2022-05-13T00:52:14Z,530,5
143,2022-05-13T00:53:04Z,530,5
143,2022-05-13T00:54:56Z,530,5
143,2022-05-13T00:54:56Z,530,5
143,2022-05-13T00:58:13Z,530,5
143,2022-05-13T00:59:15Z,530,5
143,2022-05-13T00:59:15Z,530,4
143,2022-05-13T00:59:39Z,530,5
143,2022-05-13T00:59:39Z,530,5
143,2022-05-13T01:00:16Z,530,5
143,2022-05-13T01:00:16Z,530,5
143,2022-05-13T01:01:08Z,530,5
143,2022-05-13T01:01:08Z,530,5
143,2022-05-13T01:02:10Z,530,5
143,2022-05-13T01:02:10Z,530,5
143,2022-05-13T01:02:27Z,530,5
143,2022-05-13T01:02:27Z,530,5
143,2022-05-13T01:03:15Z,530,5
143,2022-05-13T01:03:38Z,530,5
143,2022-05-13T01:03:38Z,530,4
143,2022-05-13T01:04:06Z,530,5
143,2022-05-13T01:04:06Z,530,4
143,2022-05-13T01:04:08Z,530,5
143,2022-05-13T01:04:11Z,530,5
143,2022-05-13T01:04:11Z,530,4
143,2022-05-13T01:04:13Z,530,5
143,2022-05-13T01:04:13Z,530,4
143,2022-05-13T01:04:17Z,530,5
143,2022-05-13T01:04:17Z,530,4
143,2022-05-13T01:04:20Z,530,5
143,2022-05-13T01:04:20Z,530,4
143,2022-05-13T01:04:22Z,530,5
143,2022-05-13T01:04:29Z,530,5
143,2022-05-13T01:04:29Z,530,4
143,2022-05-13T01:04:31Z,530,5
143,2022-05-13T01:04:33Z,530,5
143,2022-05-13T01:04:33Z,530,4
143,2022-05-13T01:04:37Z,530,5
143,2022-05-13T01:04:39Z,530,5
143,2022-05-13T01:04:39Z,530,4
143,2022-05-13T01:04:41Z,530,5
143,2022-05-13T01:04:42Z,530,5
143,2022-05-13T01:04:42Z,530,4
143,2022-05-13T01:04:45Z,530,5
143,2022-05-13T01:04:46Z,530,5
143,2022-05-13T01:04:46Z,530,4
143,2022-05-13T01:04:50Z,530,5
143,2022-05-13T01:04:51Z,530,5
143,2022-05-13T01:04:51Z,530,4
143,2022-05-13T01:04:54Z,530,5
143,2022-05-13T01:04:55Z,530,5
143,2022-05-13T01:04:55Z,530,4
143,2022-05-13T01:04:58Z,530,5
143,2022-05-13T01:04:59Z,530,5
143,2022-05-13T01:04:59Z,530,4
143,2022-05-13T01:05:02Z,530,5
143,2022-05-13T01:06:24Z,530,5
143,2022-05-13T01:06:24Z,530,5
145,2022-04-18T20:49:58Z,387,3
145,2022-04-18T20:49:58Z,387,3
145,2022-04-18T20:50:23Z,387,3
145,2022-04-18T20:50:23Z,387,3
146,2022-05-23T03:39:07Z,595,3
146,2022-05-23T03:39:07Z,595,3
146,2022-05-23T03:39:35Z,595,3
146,2022-05-23T03:39:37Z,595,3
146,2022-05-23T03:39:39Z,595,3
146,2022-05-23T03:40:13Z,595,3
146,2022-05-23T03:40:13Z,595,3
146,2022-05-23T03:40:20Z,595,3
146,2022-05-23T03:40:31Z,595,3
146,2022-05-23T03:40:31Z,595,3
146,2022-05-23T03:42:00Z,595,3
146,2022-05-23T03:42:00Z,595,3
147,2022-05-26T22:43:06Z,292,3
147,2022-05-26T22:43:06Z,292,3
147,2022-05-26T22:44:31Z,292,5
147,2022-05-26T22:44:31Z,292,5
147,2022-05-26T22:45:47Z,292,5
147,2022-05-26T22:45:47Z,292,5
147,2022-05-26T22:47:09Z,292,5
147,2022-05-26T22:54:45Z,292,5
147,2022-05-26T22:54:45Z,292,5
148,2022-03-30T21:47:11Z,387,3
148,2022-03-30T21:47:11Z,387,3
148,2022-03-30T21:47:41Z,387,3
148,2022-03-30T21:53:18Z,387,3
148,2022-03-30T21:53:18Z,387,3
148,2022-03-30T21:57:10Z,387,3
148,2022-03-30T21:57:10Z,387,3
148,2022-03-30T22:25:43Z,387,3
148,2022-03-30T22:25:43Z,387,3
149,2022-03-02T18:35:06Z,343,5
149,2022-03-02T18:35:06Z,343,4
149,2022-03-02T18:36:13Z,343,5
149,2022-03-02T18:36:46Z,343,5
149,2022-03-02T18:36:46Z,343,4
150,2022-04-04T02:09:48Z,343,3
150,2022-04-04T02:09:48Z,343,3
151,2022-04-14T13:50:35Z,332,5
151,2022-04-14T13:50:35Z,332,4
151,2022-04-14T13:51:38Z,332,5
151,2022-04-14T13:51:38Z,332,4
152,2022-04-06T16:55:58Z,527,5
152,2022-04-06T16:55:58Z,527,4
152,2022-04-06T16:56:33Z,527,5
153,2022-03-06T03:30:11Z,29,5
153,2022-03-06T03:30:11Z,29,4
154,2022-03-28T23:00:51Z,108,5
154,2022-03-28T23:00:51Z,108,4
155,2022-05-13T00:40:34Z,46,5
155,2022-05-13T00:40:34Z,46,5
155,2022-05-13T00:42:12Z,46,5
155,2022-05-13T00:42:21Z,46,5
155,2022-05-13T00:42:21Z,46,4
155,2022-05-13T00:43:40Z,46,5
155,2022-05-13T00:43:40Z,46,4
155,2022-05-13T00:43:59Z,46,5
155,2022-05-13T00:44:10Z,46,5
155,2022-05-13T00:44:21Z,46,5
155,2022-05-13T00:44:21Z,46,4
155,2022-05-13T00:44:43Z,46,5
155,2022-05-13T00:45:27Z,46,5
155,2022-05-13T00:48:15Z,46,5
155,2022-05-13T00:48:20Z,46,5
155,2022-05-13T00:49:48Z,46,5
155,2022-05-13T00:49:48Z,46,4
155,2022-05-13T00:50:19Z,46,5
155,2022-05-13T00:50:19Z,46,4
155,2022-05-13T00:56:44Z,46,5
155,2022-05-13T01:01:30Z,46,5
155,2022-05-13T01:01:30Z,46,5
155,2022-05-13T01:07:17Z,46,5
155,2022-05-13T01:07:17Z,46,5
155,2022-05-13T01:09:21Z,46,5
155,2022-05-13T01:09:21Z,46,5
155,2022-05-13T01:09:48Z,46,5
155,2022-05-13T01:11:12Z,46,5
155,2022-05-13T01:11:12Z,46,5
155,2022-05-13T01:13:33Z,46,5
155,2022-05-13T01:13:33Z,46,5
155,2022-05-13T01:14:11Z,46,5
155,2022-05-13T01:14:11Z,46,5
155,2022-05-13T01:18:41Z,46,5
155,2022-05-13T01:18:41Z,46,5
155,2022-05-13T01:19:01Z,46,5
155,2022-05-13T01:20:17Z,46,5
155,2022-05-13T01:20:17Z,46,5
155,2022-05-13T01:21:11Z,46,5
155,2022-05-13T01:21:11Z,46,5
156,2022-03-12T20:04:25Z,387,5
156,2022-03-12T20:04:36Z,387,4
157,2022-03-24T01:51:41Z,114,5
157,2022-03-24T01:51:41Z,114,5
157,2022-03-24T01:56:54Z,114,5
157,2022-03-24T01:56:54Z,114,5
158,2022-03-04T22:04:56Z,154,3
158,2022-03-04T22:04:56Z,154,3
159,2022-05-28T19:15:26Z,192,5
159,2022-05-28T19:15:26Z,192,4
159,2022-05-28T19:18:57Z,235,5
159,2022-05-28T19:18:57Z,235,4
159,2022-05-28T19:32:49Z,92,5
159,2022-05-28T19:32:55Z,92,5
159,2022-05-28T19:33:03Z,92,5
159,2022-05-28T19:33:03Z,92,4
159,2022-05-28T19:33:11Z,92,5
159,2022-05-28T19:33:12Z,92,5
159,2022-05-28T19:33:20Z,92,5
159,2022-05-28T19:33:20Z,92,4
159,2022-05-28T19:33:31Z,92,5
159,2022-05-28T19:33:31Z,92,4
159,2022-05-28T19:33:38Z,92,5
159,2022-05-28T19:33:38Z,92,4
159,2022-05-28T19:33:40Z,92,5
159,2022-05-28T19:33:48Z,92,5
159,2022-05-28T19:33:48Z,92,4
159,2022-05-28T19:33:54Z,92,5
159,2022-05-28T19:33:57Z,92,5
159,2022-05-28T19:33:57Z,92,4
159,2022-05-28T19:33:58Z,92,5
159,2022-05-28T19:33:59Z,92,5
159,2022-05-28T19:33:59Z,92,4
159,2022-05-28T19:34:03Z,92,5
159,2022-05-28T19:34:03Z,92,4
159,2022-05-28T19:34:05Z,92,5
159,2022-05-28T19:34:05Z,92,4
159,2022-05-28T19:34:10Z,92,5
159,2022-05-28T19:34:10Z,92,4
159,2022-05-28T19:34:21Z,92,5
159,2022-05-28T19:34:27Z,92,5
159,2022-05-28T19:34:27Z,92,4
159,2022-05-28T19:34:32Z,92,5
159,2022-05-28T19:34:33Z,92,5
159,2022-05-28T19:34:41Z,92,5
159,2022-05-28T19:34:42Z,92,5
159,2022-05-28T19:35:02Z,92,5
159,2022-05-28T19:35:06Z,92,5
159,2022-05-28T19:35:06Z,92,4
159,2022-05-28T19:35:09Z,92,5
159,2022-05-28T19:35:09Z,92,4
159,2022-05-28T19:35:11Z,92,5
159,2022-05-28T19:35:13Z,92,5
159,2022-05-28T19:35:13Z,92,4
159,2022-05-28T19:35:18Z,92,5
159,2022-05-28T19:35:21Z,92,5
159,2022-05-28T19:35:26Z,92,5
159,2022-05-28T19:35:26Z,92,4
159,2022-05-28T19:35:29Z,92,5
159,2022-05-28T19:35:36Z,92,5
159,2022-05-28T19:35:36Z,92,4
159,2022-05-28T19:35:43Z,92,5
159,2022-05-28T19:35:43Z,92,4
159,2022-05-28T19:35:47Z,92,5
159,2022-05-28T19:35:47Z,92,4
159,2022-05-28T19:35:58Z,92,5
159,2022-05-28T19:35:58Z,92,4
159,2022-05-28T19:36:01Z,92,5
159,2022-05-28T19:36:06Z,92,5
159,2022-05-28T19:36:06Z,92,5
159,2022-05-28T19:36:10Z,92,5
159,2022-05-28T19:36:59Z,92,4
159,2022-05-28T19:37:09Z,92,4
159,2022-05-28T19:37:16Z,92,5
159,2022-05-28T19:37:20Z,92,5
159,2022-05-28T19:37:22Z,92,5
159,2022-05-28T19:37:42Z,92,5
159,2022-05-28T19:37:44Z,92,5
159,2022-05-28T19:37:45Z,92,5
159,2022-05-28T19:37:47Z,92,5
159,2022-05-28T19:37:50Z,92,4
159,2022-05-28T19:37:54Z,92,4
159,2022-05-28T19:37:58Z,92,4
159,2022-05-28T19:37:59Z,92,5
159,2022-05-28T19:38:00Z,92,4
159,2022-05-28T19:38:05Z,92,4
159,2022-05-28T19:38:08Z,92,4
159,2022-05-28T19:38:14Z,92,5
159,2022-05-28T19:38:18Z,92,4
159,2022-05-28T19:38:22Z,92,5
159,2022-05-28T19:38:26Z,92,4
159,2022-05-28T19:38:31Z,92,4
159,2022-05-28T19:38:34Z,92,4
159,2022-05-28T19:38:37Z,92,4
159,2022-05-28T19:38:48Z,92,5
159,2022-05-28T19:38:55Z,92,4
160,2022-05-29T01:54:02Z,92,5
160,2022-05-29T01:54:02Z,92,3
160,2022-05-29T01:59:45Z,379,3
160,2022-05-29T01:59:45Z,379,3
160,2022-05-29T03:04:46Z,22,3
160,2022-05-29T03:04:46Z,22,3
161,2022-05-29T04:32:05Z,551,3
161,2022-05-29T04:32:05Z,551,4
161,2022-05-29T04:32:10Z,551,3
161,2022-05-29T04:32:10Z,551,4
162,2022-05-29T05:56:06Z,551,3
162,2022-05-29T05:56:06Z,551,3
162,2022-05-29T05:56:24Z,551,3
162,2022-05-29T05:56:28Z,551,3
162,2022-05-29T05:56:32Z,551,3
162,2022-05-29T06:00:22Z,85,3
162,2022-05-29T06:00:22Z,85,3
163,2022-05-29T14:19:48Z,551,3
163,2022-05-29T14:19:48Z,551,3
163,2022-05-29T14:43:21Z,397,3
163,2022-05-29T14:43:21Z,397,3
164,2022-05-29T17:40:33Z,551,5
164,2022-05-29T17:40:33Z,551,5
164,2022-05-29T17:40:59Z,551,3
164,2022-05-29T17:40:59Z,551,3
165,2022-05-29T19:20:53Z,362,5
165,2022-05-29T19:20:55Z,362,5
165,2022-05-29T19:20:55Z,362,4
165,2022-05-29T19:20:56Z,362,5
165,2022-05-29T19:20:56Z,362,4
165,2022-05-29T19:20:57Z,362,5
165,2022-05-29T19:20:57Z,362,4
165,2022-05-29T19:21:00Z,362,5
165,2022-05-29T19:21:02Z,362,5
165,2022-05-29T19:21:02Z,362,5
165,2022-05-29T19:21:05Z,362,5
165,2022-05-29T19:21:06Z,362,5
165,2022-05-29T19:21:06Z,362,4
165,2022-05-29T19:21:10Z,362,5
165,2022-05-29T19:21:23Z,362,5
165,2022-05-29T19:21:23Z,362,4
165,2022-05-29T19:21:29Z,362,5
165,2022-05-29T19:21:29Z,362,4
165,2022-05-29T19:21:33Z,362,5
165,2022-05-29T19:21:34Z,362,5
165,2022-05-29T19:21:41Z,362,5
165,2022-05-29T19:21:43Z,362,5
165,2022-05-29T19:21:43Z,362,4
165,2022-05-29T19:21:50Z,362,5
165,2022-05-29T19:21:53Z,362,5
165,2022-05-29T19:21:53Z,362,4
165,2022-05-29T19:21:56Z,362,5
165,2022-05-29T19:21:56Z,362,4
165,2022-05-29T19:22:03Z,362,5
165,2022-05-29T19:22:05Z,362,5
165,2022-05-29T19:22:06Z,362,5
